isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
8.00000000e-09,1.78760599e-07,8.00000000e-09,7.99939605e-09,8.00000000e-09,7.55611724e-16,8.00000000e-09,-3.67850341e-16,8.00000000e-09,2.99313700e-19,8.00000000e-09,1.79854088e-16,8.00000000e-09,2.69496649e-16,8.00000000e-09,-7.04947095e-20,8.00000000e-09,5.05910103e-09,8.00000000e-09,8.88051261e-01,8.00000000e-09,4.58543099e-02,8.00000000e-09,6.63599856e-01,8.00000000e-09,6.63599854e-01,8.00000000e-09,1.97663576e+08,8.00000000e-09,2.36577323e+08,8.00000000e-09,3.76524503e+07,8.00000000e-09,2.23467619e+01,1.0,.250,sky130
8.50000000e-09,1.88910741e-07,8.50000000e-09,8.49938223e-09,8.50000000e-09,7.59312359e-16,8.50000000e-09,-3.73062230e-16,8.50000000e-09,3.04362367e-19,8.50000000e-09,1.82293514e-16,8.50000000e-09,2.73153377e-16,8.50000000e-09,-7.23872508e-20,8.50000000e-09,5.36138933e-09,8.50000000e-09,8.88047658e-01,8.50000000e-09,4.59172631e-02,8.50000000e-09,6.66245235e-01,8.50000000e-09,6.66245232e-01,8.50000000e-09,1.86518818e+08,8.50000000e-09,2.48791870e+08,8.50000000e-09,3.95964558e+07,8.50000000e-09,2.22264085e+01,1.0,.250,sky130
9.00000000e-09,1.98993524e-07,9.00000000e-09,8.99937047e-09,9.00000000e-09,7.62856742e-16,9.00000000e-09,-3.78043899e-16,9.00000000e-09,3.09189505e-19,9.00000000e-09,1.84623578e-16,9.00000000e-09,2.76646180e-16,9.00000000e-09,-7.41951398e-20,9.00000000e-09,5.66266669e-09,9.00000000e-09,8.88044244e-01,9.00000000e-09,4.59800011e-02,9.00000000e-09,6.68752389e-01,9.00000000e-09,6.68752386e-01,9.00000000e-09,1.76595243e+08,9.00000000e-09,2.60853071e+08,9.00000000e-09,4.15160557e+07,9.00000000e-09,2.21119382e+01,1.0,.250,sky130
9.50000000e-09,2.09012741e-07,9.50000000e-09,9.49936203e-09,9.50000000e-09,7.66259461e-16,9.50000000e-09,-3.82817401e-16,9.50000000e-09,3.13816261e-19,9.50000000e-09,1.86854815e-16,9.50000000e-09,2.79990853e-16,9.50000000e-09,-7.59265001e-20,9.50000000e-09,5.96297041e-09,9.50000000e-09,8.88040998e-01,9.50000000e-09,4.60425307e-02,9.50000000e-09,6.71135811e-01,9.50000000e-09,6.71135808e-01,9.50000000e-09,1.67701654e+08,9.50000000e-09,2.72770193e+08,9.50000000e-09,4.34127245e+07,9.50000000e-09,2.20028187e+01,1.0,.250,sky130
1.00000000e-08,2.18971381e-07,1.00000000e-08,9.99933531e-09,1.00000000e-08,7.69532909e-16,1.00000000e-08,-3.87401431e-16,1.00000000e-08,3.18260564e-19,1.00000000e-08,1.88996155e-16,1.00000000e-08,2.83200778e-16,1.00000000e-08,-7.75882179e-20,1.00000000e-08,6.26232066e-09,1.00000000e-08,8.88037905e-01,1.00000000e-08,4.61048556e-02,1.00000000e-08,6.73407695e-01,1.00000000e-08,6.73407692e-01,1.00000000e-08,1.59685212e+08,1.00000000e-08,2.84551029e+08,1.00000000e-08,4.52877029e+07,1.00000000e-08,2.18985937e+01,1.0,.250,sky130
1.50000000e-08,3.16690925e-07,1.50000000e-08,1.50449521e-08,1.50000000e-08,7.97234113e-16,1.50000000e-08,-4.25903238e-16,1.50000000e-08,3.55631510e-19,1.50000000e-08,2.06931385e-16,1.50000000e-08,3.10086533e-16,1.50000000e-08,-9.15075159e-20,1.50000000e-08,9.23626359e-09,1.50000000e-08,8.88012725e-01,1.50000000e-08,4.67235622e-02,1.50000000e-08,6.91898059e-01,1.50000000e-08,6.91898054e-01,1.50000000e-08,1.08268889e+08,1.50000000e-08,3.97237047e+08,1.50000000e-08,6.32222396e+07,1.50000000e-08,2.10496466e+01,1.0,.250,sky130
2.00000000e-08,4.10821864e-07,2.00000000e-08,2.01014027e-08,2.00000000e-08,8.18708631e-16,2.00000000e-08,-4.55438939e-16,2.00000000e-08,3.84345079e-19,2.00000000e-08,2.20631577e-16,2.00000000e-08,3.30624201e-16,2.00000000e-08,-1.02135531e-19,2.00000000e-08,1.21433853e-08,2.00000000e-08,8.87994246e-01,2.00000000e-08,4.73272775e-02,2.00000000e-08,7.05468544e-01,2.00000000e-08,7.05468539e-01,2.00000000e-08,8.23493597e+07,2.00000000e-08,5.01792516e+08,2.00000000e-08,7.98627594e+07,2.00000000e-08,2.04374724e+01,1.0,.250,sky130
2.50000000e-08,5.00249689e-07,2.50000000e-08,2.50435815e-08,2.50000000e-08,8.36050276e-16,2.50000000e-08,-4.79121316e-16,2.50000000e-08,4.07391745e-19,2.50000000e-08,2.31581718e-16,2.50000000e-08,3.47039586e-16,2.50000000e-08,-1.10622428e-19,2.50000000e-08,1.49254232e-08,2.50000000e-08,8.87979858e-01,2.50000000e-08,4.79037943e-02,2.50000000e-08,7.16034596e-01,2.50000000e-08,7.16034589e-01,2.50000000e-08,6.69997752e+07,2.50000000e-08,5.98348812e+08,2.50000000e-08,9.52301710e+07,2.50000000e-08,1.99751656e+01,1.0,.250,sky130
3.00000000e-08,5.88284777e-07,3.00000000e-08,3.00150304e-08,3.00000000e-08,8.51024927e-16,3.00000000e-08,-4.99463306e-16,3.00000000e-08,4.27201606e-19,3.00000000e-08,2.40963288e-16,3.00000000e-08,3.61103700e-16,3.00000000e-08,-1.17885240e-19,3.00000000e-08,1.76720928e-08,3.00000000e-08,8.87967758e-01,3.00000000e-08,4.84716944e-02,3.00000000e-08,7.24920377e-01,3.00000000e-08,7.24920369e-01,3.00000000e-08,5.65863935e+07,3.00000000e-08,6.91266211e+08,3.00000000e-08,1.10018434e+08,3.00000000e-08,1.95996729e+01,1.0,.250,sky130
3.50000000e-08,6.75188940e-07,3.50000000e-08,3.50083315e-08,3.50000000e-08,8.64241168e-16,3.50000000e-08,-5.17340921e-16,3.50000000e-08,4.44620415e-19,3.50000000e-08,2.49190397e-16,3.50000000e-08,3.73437269e-16,3.50000000e-08,-1.24246067e-19,3.50000000e-08,2.03838628e-08,3.50000000e-08,8.87957294e-01,3.50000000e-08,4.90310566e-02,3.50000000e-08,7.32604130e-01,3.50000000e-08,7.32604120e-01,3.50000000e-08,4.90584151e+07,3.50000000e-08,7.81250610e+08,3.50000000e-08,1.24339896e+08,3.50000000e-08,1.92865215e+01,1.0,.250,sky130
4.00000000e-08,7.60926074e-07,4.00000000e-08,4.00051756e-08,4.00000000e-08,8.76061885e-16,4.00000000e-08,-5.33275151e-16,4.00000000e-08,4.60151491e-19,4.00000000e-08,2.56509330e-16,4.00000000e-08,3.84409459e-16,4.00000000e-08,-1.29896924e-19,4.00000000e-08,2.30546029e-08,4.00000000e-08,8.87948087e-01,4.00000000e-08,4.95806313e-02,4.00000000e-08,7.39365837e-01,4.00000000e-08,7.39365825e-01,4.00000000e-08,4.33752863e+07,4.00000000e-08,8.68575711e+08,4.00000000e-08,1.38238118e+08,4.00000000e-08,1.90206908e+01,1.0,.250,sky130
4.50000000e-08,8.45665791e-07,4.50000000e-08,4.50031884e-08,4.50000000e-08,8.86767466e-16,4.50000000e-08,-5.47663718e-16,4.50000000e-08,4.74179826e-19,4.50000000e-08,2.63107269e-16,4.50000000e-08,3.94300854e-16,4.50000000e-08,-1.34983833e-19,4.50000000e-08,2.56863507e-08,4.50000000e-08,8.87939857e-01,4.50000000e-08,5.01208726e-02,4.50000000e-08,7.45409544e-01,4.50000000e-08,7.45409531e-01,4.50000000e-08,3.89311823e+07,4.50000000e-08,9.53649998e+08,4.50000000e-08,1.51778111e+08,4.50000000e-08,1.87912417e+01,1.0,.250,sky130
5.00000000e-08,9.29558414e-07,5.00000000e-08,5.00019858e-08,5.00000000e-08,8.96561205e-16,5.00000000e-08,-5.60793347e-16,5.00000000e-08,4.86983259e-19,5.00000000e-08,2.69118897e-16,5.00000000e-08,4.03313341e-16,5.00000000e-08,-1.39611958e-19,5.00000000e-08,2.82816775e-08,5.00000000e-08,8.87932410e-01,5.00000000e-08,5.06523501e-02,5.00000000e-08,7.50878788e-01,5.00000000e-08,7.50878774e-01,5.00000000e-08,3.53585815e+07,5.00000000e-08,1.03680419e+09,5.00000000e-08,1.65012512e+08,5.00000000e-08,1.85904299e+01,1.0,.250,sky130
5.50000000e-08,1.01271764e-06,5.50000000e-08,5.50012278e-08,5.50000000e-08,9.05593458e-16,5.50000000e-08,-5.72875211e-16,5.50000000e-08,4.98766581e-19,5.50000000e-08,2.74643268e-16,5.50000000e-08,4.11595400e-16,5.50000000e-08,-1.43858712e-19,5.50000000e-08,3.08427697e-08,5.50000000e-08,8.87925603e-01,5.50000000e-08,5.11755565e-02,5.50000000e-08,7.55877289e-01,5.50000000e-08,7.55877273e-01,5.50000000e-08,3.24225097e+07,5.50000000e-08,1.11829170e+09,5.50000000e-08,1.77981651e+08,5.50000000e-08,1.84126370e+01,1.0,.250,sky130
6.00000000e-08,1.09523301e-06,6.00000000e-08,6.00007230e-08,6.00000000e-08,9.13979102e-16,6.00000000e-08,-5.84070046e-16,6.00000000e-08,5.09685793e-19,6.00000000e-08,2.79755677e-16,6.00000000e-08,4.19259900e-16,6.00000000e-08,-1.47782983e-19,6.00000000e-08,3.33715770e-08,6.00000000e-08,8.87919332e-01,6.00000000e-08,5.16909361e-02,6.00000000e-08,7.60482654e-01,6.00000000e-08,7.60482637e-01,6.00000000e-08,2.99656201e+07,6.00000000e-08,1.19831297e+09,6.00000000e-08,1.90717433e+08,6.00000000e-08,1.82536636e+01,1.0,.250,sky130
6.50000000e-08,1.17717607e-06,6.50000000e-08,6.50003741e-08,6.50000000e-08,9.21808089e-16,6.50000000e-08,-5.94503291e-16,6.50000000e-08,5.19862714e-19,6.50000000e-08,2.84514812e-16,6.50000000e-08,4.26394815e-16,6.50000000e-08,-1.51430701e-19,6.50000000e-08,3.58698484e-08,6.50000000e-08,8.87913515e-01,6.50000000e-08,5.21988913e-02,6.50000000e-08,7.64754527e-01,6.50000000e-08,7.64754508e-01,6.50000000e-08,2.78785678e+07,6.50000000e-08,1.27702944e+09,6.50000000e-08,2.03245548e+08,6.50000000e-08,1.81102969e+01,1.0,.250,sky130
7.00000000e-08,1.25860440e-06,7.00000000e-08,7.00001242e-08,7.00000000e-08,9.29152269e-16,7.00000000e-08,-6.04274841e-16,7.00000000e-08,5.29394423e-19,7.00000000e-08,2.88967358e-16,7.00000000e-08,4.33070128e-16,7.00000000e-08,-1.54838419e-19,7.00000000e-08,3.83391513e-08,7.00000000e-08,8.87908089e-01,7.00000000e-08,5.26997859e-02,7.00000000e-08,7.68739756e-01,7.00000000e-08,7.68739735e-01,7.00000000e-08,2.60829978e+07,7.00000000e-08,1.35457281e+09,7.00000000e-08,2.15586958e+08,7.00000000e-08,1.79800309e+01,1.0,.250,sky130
7.50000000e-08,1.33956484e-06,7.50000000e-08,7.49999412e-08,7.50000000e-08,9.36070031e-16,7.50000000e-08,-6.13465663e-16,7.50000000e-08,5.38359640e-19,7.50000000e-08,2.93151114e-16,7.50000000e-08,4.39342498e-16,7.50000000e-08,-1.58035747e-19,7.50000000e-08,4.07808994e-08,7.50000000e-08,8.87903001e-01,7.50000000e-08,5.31939504e-02,7.50000000e-08,7.72475839e-01,7.50000000e-08,7.72475817e-01,7.50000000e-08,2.45212836e+07,7.50000000e-08,1.43105194e+09,7.50000000e-08,2.27758990e+08,7.50000000e-08,1.78608785e+01,1.0,.250,sky130
8.00000000e-08,1.42009579e-06,8.00000000e-08,7.99998036e-08,8.00000000e-08,9.42609527e-16,8.00000000e-08,-6.22142358e-16,8.00000000e-08,5.46823155e-19,8.00000000e-08,2.97097140e-16,8.00000000e-08,4.45258489e-16,8.00000000e-08,-1.61047025e-19,8.00000000e-08,4.31963721e-08,8.00000000e-08,8.87898212e-01,8.00000000e-08,5.36816862e-02,8.00000000e-08,7.75993272e-01,8.00000000e-08,7.75993249e-01,8.00000000e-08,2.31500923e+07,8.00000000e-08,1.50655786e+09,8.00000000e-08,2.39776131e+08,8.00000000e-08,1.77512410e+01,1.0,.250,sky130
8.50000000e-08,1.50022904e-06,8.50000000e-08,8.49996972e-08,8.50000000e-08,9.48810974e-16,8.50000000e-08,-6.30360429e-16,8.50000000e-08,5.54838986e-19,8.50000000e-08,3.00831300e-16,8.50000000e-08,4.50856870e-16,8.50000000e-08,-1.63892525e-19,8.50000000e-08,4.55867349e-08,8.50000000e-08,8.87893686e-01,8.50000000e-08,5.41632696e-02,8.50000000e-08,7.79317204e-01,8.50000000e-08,7.79317179e-01,8.50000000e-08,2.19362058e+07,8.50000000e-08,1.58116746e+09,8.50000000e-08,2.51650617e+08,8.50000000e-08,1.76498163e+01,1.0,.250,sky130
9.00000000e-08,1.57999110e-06,9.00000000e-08,8.99996149e-08,9.00000000e-08,9.54708347e-16,9.00000000e-08,-6.38166666e-16,9.00000000e-08,5.62452687e-19,9.00000000e-08,3.04375374e-16,9.00000000e-08,4.56170290e-16,9.00000000e-08,-1.66589326e-19,9.00000000e-08,4.79530553e-08,9.00000000e-08,8.87889394e-01,9.00000000e-08,5.46389548e-02,9.00000000e-08,7.82468629e-01,9.00000000e-08,7.82468603e-01,9.00000000e-08,2.08537286e+07,9.00000000e-08,1.65494636e+09,9.00000000e-08,2.63392893e+08,9.00000000e-08,1.75555318e+01,1.0,.250,sky130
9.50000000e-08,1.65940421e-06,9.50000000e-08,9.49995482e-08,9.50000000e-08,9.60330617e-16,9.50000000e-08,-6.45600892e-16,9.50000000e-08,5.69703051e-19,9.50000000e-08,3.07747885e-16,9.50000000e-08,4.61226518e-16,9.50000000e-08,-1.69151953e-19,9.50000000e-08,5.02963125e-08,9.50000000e-08,8.87885314e-01,9.50000000e-08,5.51089766e-02,9.50000000e-08,7.85465260e-01,9.50000000e-08,7.85465232e-01,9.50000000e-08,1.98821733e+07,9.50000000e-08,1.72795096e+09,9.50000000e-08,2.75011937e+08,9.50000000e-08,1.74674958e+01,1.0,.250,sky130
1.00000000e-07,1.73848295e-06,1.00000000e-07,9.99992238e-08,1.00000000e-07,9.65702434e-16,1.00000000e-07,-6.52696942e-16,1.00000000e-07,5.76623044e-19,1.00000000e-07,3.10964565e-16,1.00000000e-07,4.66049135e-16,1.00000000e-07,-1.71592749e-19,1.00000000e-07,5.26172873e-08,1.00000000e-07,8.87881424e-01,1.00000000e-07,5.55735275e-02,1.00000000e-07,7.88322033e-01,1.00000000e-07,7.88322004e-01,1.00000000e-07,1.90051607e+07,1.00000000e-07,1.80022633e+09,1.00000000e-07,2.86514919e+08,1.00000000e-07,1.73849644e+01,1.0,.250,sky130
1.50000000e-07,2.52087504e-06,1.50000000e-07,1.50462983e-07,1.50000000e-07,1.00969257e-15,1.50000000e-07,-7.10567029e-16,1.50000000e-07,6.33024772e-19,1.50000000e-07,3.37109784e-16,1.50000000e-07,5.05248143e-16,1.50000000e-07,-1.91292134e-19,1.50000000e-07,7.49666101e-08,1.50000000e-07,8.87849775e-01,1.50000000e-07,5.99972152e-02,1.50000000e-07,8.11566129e-01,1.50000000e-07,8.11566086e-01,1.50000000e-07,1.33392720e+07,1.50000000e-07,2.49667583e+09,1.50000000e-07,3.97358299e+08,1.50000000e-07,1.67541211e+01,1.0,.250,sky130
2.00000000e-07,3.28084702e-06,2.00000000e-07,2.01047710e-07,2.00000000e-07,1.04197950e-15,2.00000000e-07,-7.52795184e-16,2.00000000e-07,6.74123491e-19,2.00000000e-07,3.56090102e-16,2.00000000e-07,5.33705773e-16,2.00000000e-07,-2.05409884e-19,2.00000000e-07,9.57809605e-08,2.00000000e-07,8.87826593e-01,2.00000000e-07,6.40401767e-02,2.00000000e-07,8.28591611e-01,2.00000000e-07,8.28591553e-01,2.00000000e-07,1.04404883e+07,2.00000000e-07,3.14866752e+09,2.00000000e-07,5.01126001e+08,2.00000000e-07,1.63187485e+01,1.0,.250,sky130
2.50000000e-07,4.00256210e-06,2.50000000e-07,2.50453709e-07,2.50000000e-07,1.06691220e-15,2.50000000e-07,-7.85278128e-16,2.50000000e-07,7.05688054e-19,2.50000000e-07,3.70633836e-16,2.50000000e-07,5.55512021e-16,2.50000000e-07,-2.16101936e-19,2.50000000e-07,1.14927342e-07,2.50000000e-07,8.87808591e-01,2.50000000e-07,6.76980712e-02,2.50000000e-07,8.41814052e-01,2.50000000e-07,8.41813979e-01,2.50000000e-07,8.70114961e+06,2.50000000e-07,3.75153841e+09,2.50000000e-07,5.97075883e+08,2.50000000e-07,1.59812450e+01,1.0,.250,sky130
3.00000000e-07,4.70959149e-06,3.00000000e-07,3.00156700e-07,3.00000000e-07,1.08768301e-15,3.00000000e-07,-8.12261567e-16,3.00000000e-07,7.31866681e-19,3.00000000e-07,3.82677603e-16,3.00000000e-07,5.73570265e-16,3.00000000e-07,-2.24861310e-19,3.00000000e-07,1.33236729e-07,3.00000000e-07,8.87793459e-01,3.00000000e-07,7.11446719e-02,3.00000000e-07,8.52928393e-01,3.00000000e-07,8.52928306e-01,3.00000000e-07,7.50543791e+06,3.00000000e-07,4.32993017e+09,3.00000000e-07,6.89129790e+08,3.00000000e-07,1.56904427e+01,1.0,.250,sky130
3.50000000e-07,5.40170234e-06,3.50000000e-07,3.50087277e-07,3.50000000e-07,1.10546851e-15,3.50000000e-07,-8.35314575e-16,3.50000000e-07,7.54196142e-19,3.50000000e-07,3.92939639e-16,3.50000000e-07,5.88957264e-16,3.50000000e-07,-2.32249197e-19,3.50000000e-07,1.50829125e-07,3.50000000e-07,8.87780365e-01,3.50000000e-07,7.44116111e-02,3.50000000e-07,8.62546832e-01,3.50000000e-07,8.62546731e-01,3.50000000e-07,6.63001925e+06,3.50000000e-07,4.88634665e+09,3.50000000e-07,7.77686223e+08,3.50000000e-07,1.54295877e+01,1.0,.250,sky130
