 5.83950000e-08  0.00000000e+00  5.83950000e-08  0.00000000e+00  5.83950000e-08  0.00000000e+00  5.83950000e-08 -8.76377494e-09  5.83950000e-08  1.79999996e+00 
 5.84050000e-08  0.00000000e+00  5.84050000e-08  0.00000000e+00  5.84050000e-08  0.00000000e+00  5.84050000e-08  1.41310513e-08  5.84050000e-08  1.80000003e+00 
 5.84150000e-08  0.00000000e+00  5.84150000e-08  0.00000000e+00  5.84150000e-08  0.00000000e+00  5.84150000e-08 -8.71310879e-09  5.84150000e-08  1.79999996e+00 
 5.84250000e-08  0.00000000e+00  5.84250000e-08  0.00000000e+00  5.84250000e-08  0.00000000e+00  5.84250000e-08  1.40804563e-08  5.84250000e-08  1.80000003e+00 
 5.84350000e-08  0.00000000e+00  5.84350000e-08  0.00000000e+00  5.84350000e-08  0.00000000e+00  5.84350000e-08 -8.66258848e-09  5.84350000e-08  1.79999996e+00 
 5.84450000e-08  0.00000000e+00  5.84450000e-08  0.00000000e+00  5.84450000e-08  0.00000000e+00  5.84450000e-08  1.40300067e-08  5.84450000e-08  1.80000003e+00 
 5.84550000e-08  0.00000000e+00  5.84550000e-08  0.00000000e+00  5.84550000e-08  0.00000000e+00  5.84550000e-08 -8.61221326e-09  5.84550000e-08  1.79999996e+00 
 5.84650000e-08  0.00000000e+00  5.84650000e-08  0.00000000e+00  5.84650000e-08  0.00000000e+00  5.84650000e-08  1.39797016e-08  5.84650000e-08  1.80000003e+00 
 5.84750000e-08  0.00000000e+00  5.84750000e-08  0.00000000e+00  5.84750000e-08  0.00000000e+00  5.84750000e-08 -8.56198284e-09  5.84750000e-08  1.79999996e+00 
 5.84850000e-08  0.00000000e+00  5.84850000e-08  0.00000000e+00  5.84850000e-08  0.00000000e+00  5.84850000e-08  1.39295414e-08  5.84850000e-08  1.80000003e+00 
 5.84950000e-08  0.00000000e+00  5.84950000e-08  0.00000000e+00  5.84950000e-08  0.00000000e+00  5.84950000e-08 -8.51189663e-09  5.84950000e-08  1.79999996e+00 
 5.85050000e-08  0.00000000e+00  5.85050000e-08  0.00000000e+00  5.85050000e-08  0.00000000e+00  5.85050000e-08  1.38795253e-08  5.85050000e-08  1.80000003e+00 
 5.85150000e-08  0.00000000e+00  5.85150000e-08  0.00000000e+00  5.85150000e-08  0.00000000e+00  5.85150000e-08 -8.46195478e-09  5.85150000e-08  1.79999996e+00 
 5.85250000e-08  0.00000000e+00  5.85250000e-08  0.00000000e+00  5.85250000e-08  0.00000000e+00  5.85250000e-08  1.38296533e-08  5.85250000e-08  1.80000003e+00 
 5.85350000e-08  0.00000000e+00  5.85350000e-08  0.00000000e+00  5.85350000e-08  0.00000000e+00  5.85350000e-08 -8.41215665e-09  5.85350000e-08  1.79999996e+00 
 5.85450000e-08  0.00000000e+00  5.85450000e-08  0.00000000e+00  5.85450000e-08  0.00000000e+00  5.85450000e-08  1.37799248e-08  5.85450000e-08  1.80000003e+00 
 5.85550000e-08  0.00000000e+00  5.85550000e-08  0.00000000e+00  5.85550000e-08  0.00000000e+00  5.85550000e-08 -8.36250195e-09  5.85550000e-08  1.79999996e+00 
 5.85650000e-08  0.00000000e+00  5.85650000e-08  0.00000000e+00  5.85650000e-08  0.00000000e+00  5.85650000e-08  1.37303397e-08  5.85650000e-08  1.80000003e+00 
 5.85750000e-08  0.00000000e+00  5.85750000e-08  0.00000000e+00  5.85750000e-08  0.00000000e+00  5.85750000e-08 -8.31299046e-09  5.85750000e-08  1.79999996e+00 
 5.85850000e-08  0.00000000e+00  5.85850000e-08  0.00000000e+00  5.85850000e-08  0.00000000e+00  5.85850000e-08  1.36808977e-08  5.85850000e-08  1.80000003e+00 
 5.85950000e-08  0.00000000e+00  5.85950000e-08  0.00000000e+00  5.85950000e-08  0.00000000e+00  5.85950000e-08 -8.26362191e-09  5.85950000e-08  1.79999996e+00 
 5.86050000e-08  0.00000000e+00  5.86050000e-08  0.00000000e+00  5.86050000e-08  0.00000000e+00  5.86050000e-08  1.36315984e-08  5.86050000e-08  1.80000003e+00 
 5.86150000e-08  0.00000000e+00  5.86150000e-08  0.00000000e+00  5.86150000e-08  0.00000000e+00  5.86150000e-08 -8.21439584e-09  5.86150000e-08  1.79999996e+00 
 5.86250000e-08  0.00000000e+00  5.86250000e-08  0.00000000e+00  5.86250000e-08  0.00000000e+00  5.86250000e-08  1.35824415e-08  5.86250000e-08  1.80000003e+00 
 5.86350000e-08  0.00000000e+00  5.86350000e-08  0.00000000e+00  5.86350000e-08  0.00000000e+00  5.86350000e-08 -8.16531198e-09  5.86350000e-08  1.79999996e+00 
 5.86450000e-08  0.00000000e+00  5.86450000e-08  0.00000000e+00  5.86450000e-08  0.00000000e+00  5.86450000e-08  1.35334269e-08  5.86450000e-08  1.80000003e+00 
 5.86550000e-08  0.00000000e+00  5.86550000e-08  0.00000000e+00  5.86550000e-08  0.00000000e+00  5.86550000e-08 -8.11637044e-09  5.86550000e-08  1.79999996e+00 
 5.86650000e-08  0.00000000e+00  5.86650000e-08  0.00000000e+00  5.86650000e-08  0.00000000e+00  5.86650000e-08  1.34845539e-08  5.86650000e-08  1.80000003e+00 
 5.86750000e-08  0.00000000e+00  5.86750000e-08  0.00000000e+00  5.86750000e-08  0.00000000e+00  5.86750000e-08 -8.06757043e-09  5.86750000e-08  1.79999996e+00 
 5.86850000e-08  0.00000000e+00  5.86850000e-08  0.00000000e+00  5.86850000e-08  0.00000000e+00  5.86850000e-08  1.34358232e-08  5.86850000e-08  1.80000003e+00 
 5.86950000e-08  0.00000000e+00  5.86950000e-08  0.00000000e+00  5.86950000e-08  0.00000000e+00  5.86950000e-08 -8.01891294e-09  5.86950000e-08  1.79999996e+00 
 5.87050000e-08  0.00000000e+00  5.87050000e-08  0.00000000e+00  5.87050000e-08  0.00000000e+00  5.87050000e-08  1.33872340e-08  5.87050000e-08  1.80000003e+00 
 5.87150000e-08  0.00000000e+00  5.87150000e-08  0.00000000e+00  5.87150000e-08  0.00000000e+00  5.87150000e-08 -7.97039550e-09  5.87150000e-08  1.79999996e+00 
 5.87250000e-08  0.00000000e+00  5.87250000e-08  0.00000000e+00  5.87250000e-08  0.00000000e+00  5.87250000e-08  1.33387850e-08  5.87250000e-08  1.80000003e+00 
 5.87350000e-08  0.00000000e+00  5.87350000e-08  0.00000000e+00  5.87350000e-08  0.00000000e+00  5.87350000e-08 -7.92201858e-09  5.87350000e-08  1.79999996e+00 
 5.87450000e-08  0.00000000e+00  5.87450000e-08  0.00000000e+00  5.87450000e-08  0.00000000e+00  5.87450000e-08  1.32904765e-08  5.87450000e-08  1.80000003e+00 
 5.87550000e-08  0.00000000e+00  5.87550000e-08  0.00000000e+00  5.87550000e-08  0.00000000e+00  5.87550000e-08 -7.87378253e-09  5.87550000e-08  1.79999996e+00 
 5.87650000e-08  0.00000000e+00  5.87650000e-08  0.00000000e+00  5.87650000e-08  0.00000000e+00  5.87650000e-08  1.32423085e-08  5.87650000e-08  1.80000003e+00 
 5.87750000e-08  0.00000000e+00  5.87750000e-08  0.00000000e+00  5.87750000e-08  0.00000000e+00  5.87750000e-08 -7.82568690e-09  5.87750000e-08  1.79999996e+00 
 5.87850000e-08  0.00000000e+00  5.87850000e-08  0.00000000e+00  5.87850000e-08  0.00000000e+00  5.87850000e-08  1.31942808e-08  5.87850000e-08  1.80000003e+00 
 5.87950000e-08  0.00000000e+00  5.87950000e-08  0.00000000e+00  5.87950000e-08  0.00000000e+00  5.87950000e-08 -7.77773122e-09  5.87950000e-08  1.79999996e+00 
 5.88050000e-08  0.00000000e+00  5.88050000e-08  0.00000000e+00  5.88050000e-08  0.00000000e+00  5.88050000e-08  1.31463932e-08  5.88050000e-08  1.80000003e+00 
 5.88150000e-08  0.00000000e+00  5.88150000e-08  0.00000000e+00  5.88150000e-08  0.00000000e+00  5.88150000e-08 -7.72991536e-09  5.88150000e-08  1.79999996e+00 
 5.88250000e-08  0.00000000e+00  5.88250000e-08  0.00000000e+00  5.88250000e-08  0.00000000e+00  5.88250000e-08  1.30986449e-08  5.88250000e-08  1.80000003e+00 
 5.88350000e-08  0.00000000e+00  5.88350000e-08  0.00000000e+00  5.88350000e-08  0.00000000e+00  5.88350000e-08 -7.68223893e-09  5.88350000e-08  1.79999996e+00 
 5.88450000e-08  0.00000000e+00  5.88450000e-08  0.00000000e+00  5.88450000e-08  0.00000000e+00  5.88450000e-08  1.30510366e-08  5.88450000e-08  1.80000003e+00 
 5.88550000e-08  0.00000000e+00  5.88550000e-08  0.00000000e+00  5.88550000e-08  0.00000000e+00  5.88550000e-08 -7.63470197e-09  5.88550000e-08  1.79999996e+00 
 5.88650000e-08  0.00000000e+00  5.88650000e-08  0.00000000e+00  5.88650000e-08  0.00000000e+00  5.88650000e-08  1.30035671e-08  5.88650000e-08  1.80000003e+00 
 5.88750000e-08  0.00000000e+00  5.88750000e-08  0.00000000e+00  5.88750000e-08  0.00000000e+00  5.88750000e-08 -7.58730410e-09  5.88750000e-08  1.79999996e+00 
 5.88850000e-08  0.00000000e+00  5.88850000e-08  0.00000000e+00  5.88850000e-08  0.00000000e+00  5.88850000e-08  1.29562365e-08  5.88850000e-08  1.80000003e+00 
 5.88950000e-08  0.00000000e+00  5.88950000e-08  0.00000000e+00  5.88950000e-08  0.00000000e+00  5.88950000e-08 -7.54004481e-09  5.88950000e-08  1.79999996e+00 
 5.89050000e-08  0.00000000e+00  5.89050000e-08  0.00000000e+00  5.89050000e-08  0.00000000e+00  5.89050000e-08  1.29090448e-08  5.89050000e-08  1.80000003e+00 
 5.89150000e-08  0.00000000e+00  5.89150000e-08  0.00000000e+00  5.89150000e-08  0.00000000e+00  5.89150000e-08 -7.49292421e-09  5.89150000e-08  1.79999996e+00 
 5.89250000e-08  0.00000000e+00  5.89250000e-08  0.00000000e+00  5.89250000e-08  0.00000000e+00  5.89250000e-08  1.28619912e-08  5.89250000e-08  1.80000003e+00 
 5.89350000e-08  0.00000000e+00  5.89350000e-08  0.00000000e+00  5.89350000e-08  0.00000000e+00  5.89350000e-08 -7.44594175e-09  5.89350000e-08  1.79999996e+00 
 5.89450000e-08  0.00000000e+00  5.89450000e-08  0.00000000e+00  5.89450000e-08  0.00000000e+00  5.89450000e-08  1.28150761e-08  5.89450000e-08  1.80000003e+00 
 5.89550000e-08  0.00000000e+00  5.89550000e-08  0.00000000e+00  5.89550000e-08  0.00000000e+00  5.89550000e-08 -7.39909760e-09  5.89550000e-08  1.79999996e+00 
 5.89650000e-08  0.00000000e+00  5.89650000e-08  0.00000000e+00  5.89650000e-08  0.00000000e+00  5.89650000e-08  1.27682988e-08  5.89650000e-08  1.80000003e+00 
 5.89750000e-08  0.00000000e+00  5.89750000e-08  0.00000000e+00  5.89750000e-08  0.00000000e+00  5.89750000e-08 -7.35239107e-09  5.89750000e-08  1.79999996e+00 
 5.89850000e-08  0.00000000e+00  5.89850000e-08  0.00000000e+00  5.89850000e-08  0.00000000e+00  5.89850000e-08  1.27216592e-08  5.89850000e-08  1.80000003e+00 
 5.89950000e-08  0.00000000e+00  5.89950000e-08  0.00000000e+00  5.89950000e-08  0.00000000e+00  5.89950000e-08 -7.30582203e-09  5.89950000e-08  1.79999996e+00 
 5.90050000e-08  0.00000000e+00  5.90050000e-08  0.00000000e+00  5.90050000e-08  0.00000000e+00  5.90050000e-08  1.26751571e-08  5.90050000e-08  1.80000003e+00 
 5.90150000e-08  0.00000000e+00  5.90150000e-08  0.00000000e+00  5.90150000e-08  0.00000000e+00  5.90150000e-08 -7.25939049e-09  5.90150000e-08  1.79999996e+00 
 5.90250000e-08  0.00000000e+00  5.90250000e-08  0.00000000e+00  5.90250000e-08  0.00000000e+00  5.90250000e-08  1.26287922e-08  5.90250000e-08  1.80000003e+00 
 5.90350000e-08  0.00000000e+00  5.90350000e-08  0.00000000e+00  5.90350000e-08  0.00000000e+00  5.90350000e-08 -7.21309627e-09  5.90350000e-08  1.79999996e+00 
 5.90450000e-08  0.00000000e+00  5.90450000e-08  0.00000000e+00  5.90450000e-08  0.00000000e+00  5.90450000e-08  1.25825639e-08  5.90450000e-08  1.80000003e+00 
 5.90550000e-08  0.00000000e+00  5.90550000e-08  0.00000000e+00  5.90550000e-08  0.00000000e+00  5.90550000e-08 -7.16693847e-09  5.90550000e-08  1.79999996e+00 
 5.90650000e-08  0.00000000e+00  5.90650000e-08  0.00000000e+00  5.90650000e-08  0.00000000e+00  5.90650000e-08  1.25364728e-08  5.90650000e-08  1.80000003e+00 
 5.90750000e-08  0.00000000e+00  5.90750000e-08  0.00000000e+00  5.90750000e-08  0.00000000e+00  5.90750000e-08 -7.12091734e-09  5.90750000e-08  1.79999996e+00 
 5.90850000e-08  0.00000000e+00  5.90850000e-08  0.00000000e+00  5.90850000e-08  0.00000000e+00  5.90850000e-08  1.24905180e-08  5.90850000e-08  1.80000003e+00 
 5.90950000e-08  0.00000000e+00  5.90950000e-08  0.00000000e+00  5.90950000e-08  0.00000000e+00  5.90950000e-08 -7.07503267e-09  5.90950000e-08  1.79999996e+00 
 5.91050000e-08  0.00000000e+00  5.91050000e-08  0.00000000e+00  5.91050000e-08  0.00000000e+00  5.91050000e-08  1.24446996e-08  5.91050000e-08  1.80000003e+00 
 5.91150000e-08  0.00000000e+00  5.91150000e-08  0.00000000e+00  5.91150000e-08  0.00000000e+00  5.91150000e-08 -7.02928414e-09  5.91150000e-08  1.79999996e+00 
 5.91250000e-08  0.00000000e+00  5.91250000e-08  0.00000000e+00  5.91250000e-08  0.00000000e+00  5.91250000e-08  1.23990170e-08  5.91250000e-08  1.80000003e+00 
 5.91350000e-08  0.00000000e+00  5.91350000e-08  0.00000000e+00  5.91350000e-08  0.00000000e+00  5.91350000e-08 -6.98367157e-09  5.91350000e-08  1.79999996e+00 
 5.91450000e-08  0.00000000e+00  5.91450000e-08  0.00000000e+00  5.91450000e-08  0.00000000e+00  5.91450000e-08  1.23534703e-08  5.91450000e-08  1.80000003e+00 
 5.91550000e-08  0.00000000e+00  5.91550000e-08  0.00000000e+00  5.91550000e-08  0.00000000e+00  5.91550000e-08 -6.93819446e-09  5.91550000e-08  1.79999996e+00 
 5.91650000e-08  0.00000000e+00  5.91650000e-08  0.00000000e+00  5.91650000e-08  0.00000000e+00  5.91650000e-08  1.23080595e-08  5.91650000e-08  1.80000003e+00 
 5.91750000e-08  0.00000000e+00  5.91750000e-08  0.00000000e+00  5.91750000e-08  0.00000000e+00  5.91750000e-08 -6.89285314e-09  5.91750000e-08  1.79999996e+00 
 5.91850000e-08  0.00000000e+00  5.91850000e-08  0.00000000e+00  5.91850000e-08  0.00000000e+00  5.91850000e-08  1.22627835e-08  5.91850000e-08  1.80000003e+00 
 5.91950000e-08  0.00000000e+00  5.91950000e-08  0.00000000e+00  5.91950000e-08  0.00000000e+00  5.91950000e-08 -6.84764670e-09  5.91950000e-08  1.79999996e+00 
 5.92050000e-08  0.00000000e+00  5.92050000e-08  0.00000000e+00  5.92050000e-08  0.00000000e+00  5.92050000e-08  1.22176430e-08  5.92050000e-08  1.80000003e+00 
 5.92150000e-08  0.00000000e+00  5.92150000e-08  0.00000000e+00  5.92150000e-08  0.00000000e+00  5.92150000e-08 -6.80257563e-09  5.92150000e-08  1.79999996e+00 
 5.92250000e-08  0.00000000e+00  5.92250000e-08  0.00000000e+00  5.92250000e-08  0.00000000e+00  5.92250000e-08  1.21726372e-08  5.92250000e-08  1.80000003e+00 
 5.92350000e-08  0.00000000e+00  5.92350000e-08  0.00000000e+00  5.92350000e-08  0.00000000e+00  5.92350000e-08 -6.75763923e-09  5.92350000e-08  1.79999996e+00 
 5.92450000e-08  0.00000000e+00  5.92450000e-08  0.00000000e+00  5.92450000e-08  0.00000000e+00  5.92450000e-08  1.21277662e-08  5.92450000e-08  1.80000003e+00 
 5.92550000e-08  0.00000000e+00  5.92550000e-08  0.00000000e+00  5.92550000e-08  0.00000000e+00  5.92550000e-08 -6.71283745e-09  5.92550000e-08  1.79999996e+00 
 5.92650000e-08  0.00000000e+00  5.92650000e-08  0.00000000e+00  5.92650000e-08  0.00000000e+00  5.92650000e-08  1.20830297e-08  5.92650000e-08  1.80000003e+00 
 5.92750000e-08  0.00000000e+00  5.92750000e-08  0.00000000e+00  5.92750000e-08  0.00000000e+00  5.92750000e-08 -6.66816999e-09  5.92750000e-08  1.79999996e+00 
 5.92850000e-08  0.00000000e+00  5.92850000e-08  0.00000000e+00  5.92850000e-08  0.00000000e+00  5.92850000e-08  1.20384274e-08  5.92850000e-08  1.80000003e+00 
 5.92950000e-08  0.00000000e+00  5.92950000e-08  0.00000000e+00  5.92950000e-08  0.00000000e+00  5.92950000e-08 -6.62363656e-09  5.92950000e-08  1.79999996e+00 
 5.93050000e-08  0.00000000e+00  5.93050000e-08  0.00000000e+00  5.93050000e-08  0.00000000e+00  5.93050000e-08  1.19939591e-08  5.93050000e-08  1.80000003e+00 
 5.93150000e-08  0.00000000e+00  5.93150000e-08  0.00000000e+00  5.93150000e-08  0.00000000e+00  5.93150000e-08 -6.57923697e-09  5.93150000e-08  1.79999996e+00 
 5.93250000e-08  0.00000000e+00  5.93250000e-08  0.00000000e+00  5.93250000e-08  0.00000000e+00  5.93250000e-08  1.19496246e-08  5.93250000e-08  1.80000003e+00 
 5.93350000e-08  0.00000000e+00  5.93350000e-08  0.00000000e+00  5.93350000e-08  0.00000000e+00  5.93350000e-08 -6.53497123e-09  5.93350000e-08  1.79999996e+00 
 5.93450000e-08  0.00000000e+00  5.93450000e-08  0.00000000e+00  5.93450000e-08  0.00000000e+00  5.93450000e-08  1.19054233e-08  5.93450000e-08  1.80000003e+00 
 5.93550000e-08  0.00000000e+00  5.93550000e-08  0.00000000e+00  5.93550000e-08  0.00000000e+00  5.93550000e-08 -6.49083563e-09  5.93550000e-08  1.79999996e+00 
 5.93650000e-08  0.00000000e+00  5.93650000e-08  0.00000000e+00  5.93650000e-08  0.00000000e+00  5.93650000e-08  1.18613486e-08  5.93650000e-08  1.80000003e+00 
 5.93750000e-08  0.00000000e+00  5.93750000e-08  0.00000000e+00  5.93750000e-08  0.00000000e+00  5.93750000e-08 -6.44682842e-09  5.93750000e-08  1.79999996e+00 
 5.93850000e-08  0.00000000e+00  5.93850000e-08  0.00000000e+00  5.93850000e-08  0.00000000e+00  5.93850000e-08  1.18174070e-08  5.93850000e-08  1.80000003e+00 
 5.93950000e-08  0.00000000e+00  5.93950000e-08  0.00000000e+00  5.93950000e-08  0.00000000e+00  5.93950000e-08 -6.40295611e-09  5.93950000e-08  1.79999996e+00 
 5.94050000e-08  0.00000000e+00  5.94050000e-08  0.00000000e+00  5.94050000e-08  0.00000000e+00  5.94050000e-08  1.17736020e-08  5.94050000e-08  1.80000003e+00 
 5.94150000e-08  0.00000000e+00  5.94150000e-08  0.00000000e+00  5.94150000e-08  0.00000000e+00  5.94150000e-08 -6.35922215e-09  5.94150000e-08  1.79999996e+00 
 5.94250000e-08  0.00000000e+00  5.94250000e-08  0.00000000e+00  5.94250000e-08  0.00000000e+00  5.94250000e-08  1.17299328e-08  5.94250000e-08  1.80000003e+00 
 5.94350000e-08  0.00000000e+00  5.94350000e-08  0.00000000e+00  5.94350000e-08  0.00000000e+00  5.94350000e-08 -6.31562121e-09  5.94350000e-08  1.79999996e+00 
 5.94450000e-08  0.00000000e+00  5.94450000e-08  0.00000000e+00  5.94450000e-08  0.00000000e+00  5.94450000e-08  1.16863965e-08  5.94450000e-08  1.80000003e+00 
 5.94550000e-08  0.00000000e+00  5.94550000e-08  0.00000000e+00  5.94550000e-08  0.00000000e+00  5.94550000e-08 -6.27215319e-09  5.94550000e-08  1.79999996e+00 
 5.94650000e-08  0.00000000e+00  5.94650000e-08  0.00000000e+00  5.94650000e-08  0.00000000e+00  5.94650000e-08  1.16429927e-08  5.94650000e-08  1.80000003e+00 
 5.94750000e-08  0.00000000e+00  5.94750000e-08  0.00000000e+00  5.94750000e-08  0.00000000e+00  5.94750000e-08 -6.22881682e-09  5.94750000e-08  1.79999996e+00 
 5.94850000e-08  0.00000000e+00  5.94850000e-08  0.00000000e+00  5.94850000e-08  0.00000000e+00  5.94850000e-08  1.15997207e-08  5.94850000e-08  1.80000003e+00 
 5.94950000e-08  0.00000000e+00  5.94950000e-08  0.00000000e+00  5.94950000e-08  0.00000000e+00  5.94950000e-08 -6.18561291e-09  5.94950000e-08  1.79999996e+00 
 5.95050000e-08  0.00000000e+00  5.95050000e-08  0.00000000e+00  5.95050000e-08  0.00000000e+00  5.95050000e-08  1.15565806e-08  5.95050000e-08  1.80000003e+00 
 5.95150000e-08  0.00000000e+00  5.95150000e-08  0.00000000e+00  5.95150000e-08  0.00000000e+00  5.95150000e-08 -6.14254063e-09  5.95150000e-08  1.79999996e+00 
 5.95250000e-08  0.00000000e+00  5.95250000e-08  0.00000000e+00  5.95250000e-08  0.00000000e+00  5.95250000e-08  1.15135723e-08  5.95250000e-08  1.80000003e+00 
 5.95350000e-08  0.00000000e+00  5.95350000e-08  0.00000000e+00  5.95350000e-08  0.00000000e+00  5.95350000e-08 -6.09959996e-09  5.95350000e-08  1.79999996e+00 
 5.95450000e-08  0.00000000e+00  5.95450000e-08  0.00000000e+00  5.95450000e-08  0.00000000e+00  5.95450000e-08  1.14706954e-08  5.95450000e-08  1.80000003e+00 
 5.95550000e-08  0.00000000e+00  5.95550000e-08  0.00000000e+00  5.95550000e-08  0.00000000e+00  5.95550000e-08 -6.05679037e-09  5.95550000e-08  1.79999996e+00 
 5.95650000e-08  0.00000000e+00  5.95650000e-08  0.00000000e+00  5.95650000e-08  0.00000000e+00  5.95650000e-08  1.14279496e-08  5.95650000e-08  1.80000003e+00 
 5.95750000e-08  0.00000000e+00  5.95750000e-08  0.00000000e+00  5.95750000e-08  0.00000000e+00  5.95750000e-08 -6.01411204e-09  5.95750000e-08  1.79999996e+00 
 5.95850000e-08  0.00000000e+00  5.95850000e-08  0.00000000e+00  5.95850000e-08  0.00000000e+00  5.95850000e-08  1.13853350e-08  5.95850000e-08  1.80000003e+00 
 5.95950000e-08  0.00000000e+00  5.95950000e-08  0.00000000e+00  5.95950000e-08  0.00000000e+00  5.95950000e-08 -5.97156494e-09  5.95950000e-08  1.79999996e+00 
 5.96050000e-08  0.00000000e+00  5.96050000e-08  0.00000000e+00  5.96050000e-08  0.00000000e+00  5.96050000e-08  1.13428512e-08  5.96050000e-08  1.80000003e+00 
 5.96150000e-08  0.00000000e+00  5.96150000e-08  0.00000000e+00  5.96150000e-08  0.00000000e+00  5.96150000e-08 -5.92914817e-09  5.96150000e-08  1.79999996e+00 
 5.96250000e-08  0.00000000e+00  5.96250000e-08  0.00000000e+00  5.96250000e-08  0.00000000e+00  5.96250000e-08  1.13004980e-08  5.96250000e-08  1.80000003e+00 
 5.96350000e-08  0.00000000e+00  5.96350000e-08  0.00000000e+00  5.96350000e-08  0.00000000e+00  5.96350000e-08 -5.88686210e-09  5.96350000e-08  1.79999996e+00 
 5.96450000e-08  0.00000000e+00  5.96450000e-08  0.00000000e+00  5.96450000e-08  0.00000000e+00  5.96450000e-08  1.12582754e-08  5.96450000e-08  1.80000003e+00 
 5.96550000e-08  0.00000000e+00  5.96550000e-08  0.00000000e+00  5.96550000e-08  0.00000000e+00  5.96550000e-08 -5.84470623e-09  5.96550000e-08  1.79999996e+00 
 5.96650000e-08  0.00000000e+00  5.96650000e-08  0.00000000e+00  5.96650000e-08  0.00000000e+00  5.96650000e-08  1.12161828e-08  5.96650000e-08  1.80000003e+00 
 5.96750000e-08  0.00000000e+00  5.96750000e-08  0.00000000e+00  5.96750000e-08  0.00000000e+00  5.96750000e-08 -5.80268074e-09  5.96750000e-08  1.79999996e+00 
 5.96850000e-08  0.00000000e+00  5.96850000e-08  0.00000000e+00  5.96850000e-08  0.00000000e+00  5.96850000e-08  1.11742203e-08  5.96850000e-08  1.80000003e+00 
 5.96950000e-08  0.00000000e+00  5.96950000e-08  0.00000000e+00  5.96950000e-08  0.00000000e+00  5.96950000e-08 -5.76078484e-09  5.96950000e-08  1.79999996e+00 
 5.97050000e-08  0.00000000e+00  5.97050000e-08  0.00000000e+00  5.97050000e-08  0.00000000e+00  5.97050000e-08  1.11323874e-08  5.97050000e-08  1.80000003e+00 
 5.97150000e-08  0.00000000e+00  5.97150000e-08  0.00000000e+00  5.97150000e-08  0.00000000e+00  5.97150000e-08 -5.71901870e-09  5.97150000e-08  1.79999996e+00 
 5.97250000e-08  0.00000000e+00  5.97250000e-08  0.00000000e+00  5.97250000e-08  0.00000000e+00  5.97250000e-08  1.10906842e-08  5.97250000e-08  1.80000003e+00 
 5.97350000e-08  0.00000000e+00  5.97350000e-08  0.00000000e+00  5.97350000e-08  0.00000000e+00  5.97350000e-08 -5.67738197e-09  5.97350000e-08  1.79999996e+00 
 5.97450000e-08  0.00000000e+00  5.97450000e-08  0.00000000e+00  5.97450000e-08  0.00000000e+00  5.97450000e-08  1.10491105e-08  5.97450000e-08  1.80000003e+00 
 5.97550000e-08  0.00000000e+00  5.97550000e-08  0.00000000e+00  5.97550000e-08  0.00000000e+00  5.97550000e-08 -5.63587461e-09  5.97550000e-08  1.79999996e+00 
 5.97650000e-08  0.00000000e+00  5.97650000e-08  0.00000000e+00  5.97650000e-08  0.00000000e+00  5.97650000e-08  1.10076658e-08  5.97650000e-08  1.80000003e+00 
 5.97750000e-08  0.00000000e+00  5.97750000e-08  0.00000000e+00  5.97750000e-08  0.00000000e+00  5.97750000e-08 -5.59449617e-09  5.97750000e-08  1.79999996e+00 
 5.97850000e-08  0.00000000e+00  5.97850000e-08  0.00000000e+00  5.97850000e-08  0.00000000e+00  5.97850000e-08  1.09663502e-08  5.97850000e-08  1.80000003e+00 
 5.97950000e-08  0.00000000e+00  5.97950000e-08  0.00000000e+00  5.97950000e-08  0.00000000e+00  5.97950000e-08 -5.55324678e-09  5.97950000e-08  1.79999996e+00 
 5.98050000e-08  0.00000000e+00  5.98050000e-08  0.00000000e+00  5.98050000e-08  0.00000000e+00  5.98050000e-08  1.09251631e-08  5.98050000e-08  1.80000003e+00 
 5.98150000e-08  0.00000000e+00  5.98150000e-08  0.00000000e+00  5.98150000e-08  0.00000000e+00  5.98150000e-08 -5.51212596e-09  5.98150000e-08  1.79999996e+00 
 5.98250000e-08  0.00000000e+00  5.98250000e-08  0.00000000e+00  5.98250000e-08  0.00000000e+00  5.98250000e-08  1.08841047e-08  5.98250000e-08  1.80000003e+00 
 5.98350000e-08  0.00000000e+00  5.98350000e-08  0.00000000e+00  5.98350000e-08  0.00000000e+00  5.98350000e-08 -5.47113339e-09  5.98350000e-08  1.79999996e+00 
 5.98450000e-08  0.00000000e+00  5.98450000e-08  0.00000000e+00  5.98450000e-08  0.00000000e+00  5.98450000e-08  1.08431746e-08  5.98450000e-08  1.80000003e+00 
 5.98550000e-08  0.00000000e+00  5.98550000e-08  0.00000000e+00  5.98550000e-08  0.00000000e+00  5.98550000e-08 -5.43026928e-09  5.98550000e-08  1.79999996e+00 
 5.98650000e-08  0.00000000e+00  5.98650000e-08  0.00000000e+00  5.98650000e-08  0.00000000e+00  5.98650000e-08  1.08023725e-08  5.98650000e-08  1.80000003e+00 
 5.98750000e-08  0.00000000e+00  5.98750000e-08  0.00000000e+00  5.98750000e-08  0.00000000e+00  5.98750000e-08 -5.38953304e-09  5.98750000e-08  1.79999996e+00 
 5.98850000e-08  0.00000000e+00  5.98850000e-08  0.00000000e+00  5.98850000e-08  0.00000000e+00  5.98850000e-08  1.07616986e-08  5.98850000e-08  1.80000003e+00 
 5.98950000e-08  0.00000000e+00  5.98950000e-08  0.00000000e+00  5.98950000e-08  0.00000000e+00  5.98950000e-08 -5.34892461e-09  5.98950000e-08  1.79999996e+00 
