 6.23050000e-08  1.80000000e+00  6.23050000e-08  1.80000000e+00  6.23050000e-08  0.00000000e+00  6.23050000e-08  1.80001728e+00  6.23050000e-08  1.79774538e+00 
 6.23150000e-08  1.80000000e+00  6.23150000e-08  1.80000000e+00  6.23150000e-08  0.00000000e+00  6.23150000e-08  1.80003367e+00  6.23150000e-08  1.81132016e+00 
 6.23250000e-08  1.80000000e+00  6.23250000e-08  1.80000000e+00  6.23250000e-08  0.00000000e+00  6.23250000e-08  1.80000068e+00  6.23250000e-08  1.83346407e+00 
 6.23350000e-08  1.80000000e+00  6.23350000e-08  1.80000000e+00  6.23350000e-08  0.00000000e+00  6.23350000e-08  1.79997327e+00  6.23350000e-08  1.85485218e+00 
 6.23450000e-08  1.80000000e+00  6.23450000e-08  1.80000000e+00  6.23450000e-08  0.00000000e+00  6.23450000e-08  1.79996972e+00  6.23450000e-08  1.87395700e+00 
 6.23550000e-08  1.80000000e+00  6.23550000e-08  1.80000000e+00  6.23550000e-08  0.00000000e+00  6.23550000e-08  1.79999042e+00  6.23550000e-08  1.88608329e+00 
 6.23650000e-08  1.80000000e+00  6.23650000e-08  1.80000000e+00  6.23650000e-08  0.00000000e+00  6.23650000e-08  1.79999973e+00  6.23650000e-08  1.85690806e+00 
 6.23750000e-08  1.80000000e+00  6.23750000e-08  1.80000000e+00  6.23750000e-08  0.00000000e+00  6.23750000e-08  1.80000530e+00  6.23750000e-08  1.73854236e+00 
 6.23850000e-08  1.80000000e+00  6.23850000e-08  1.80000000e+00  6.23850000e-08  0.00000000e+00  6.23850000e-08  1.80000436e+00  6.23850000e-08  1.48028321e+00 
 6.23950000e-08  1.80000000e+00  6.23950000e-08  1.80000000e+00  6.23950000e-08  0.00000000e+00  6.23950000e-08  1.80000401e+00  6.23950000e-08  1.10263334e+00 
 6.24050000e-08  1.80000000e+00  6.24050000e-08  1.80000000e+00  6.24050000e-08  0.00000000e+00  6.24050000e-08  1.80000272e+00  6.24050000e-08  6.50817981e-01 
 6.24150000e-08  1.80000000e+00  6.24150000e-08  1.80000000e+00  6.24150000e-08  0.00000000e+00  6.24150000e-08  1.80000228e+00  6.24150000e-08  2.33680127e-01 
 6.24250000e-08  1.80000000e+00  6.24250000e-08  1.80000000e+00  6.24250000e-08  0.00000000e+00  6.24250000e-08  1.80000133e+00  6.24250000e-08  3.39065134e-02 
 6.24350000e-08  1.80000000e+00  6.24350000e-08  1.80000000e+00  6.24350000e-08  0.00000000e+00  6.24350000e-08  1.80000086e+00  6.24350000e-08  5.37441397e-03 
 6.24450000e-08  1.80000000e+00  6.24450000e-08  1.80000000e+00  6.24450000e-08  0.00000000e+00  6.24450000e-08  1.80000002e+00  6.24450000e-08  4.07334605e-03 
 6.24550000e-08  1.80000000e+00  6.24550000e-08  1.80000000e+00  6.24550000e-08  0.00000000e+00  6.24550000e-08  1.79999955e+00  6.24550000e-08  2.72262572e-03 
 6.24650000e-08  1.80000000e+00  6.24650000e-08  1.80000000e+00  6.24650000e-08  0.00000000e+00  6.24650000e-08  1.79999908e+00  6.24650000e-08  1.85374345e-03 
 6.24750000e-08  1.80000000e+00  6.24750000e-08  1.80000000e+00  6.24750000e-08  0.00000000e+00  6.24750000e-08  1.79999925e+00  6.24750000e-08  1.26575181e-03 
 6.24850000e-08  1.80000000e+00  6.24850000e-08  1.80000000e+00  6.24850000e-08  0.00000000e+00  6.24850000e-08  1.79999934e+00  6.24850000e-08  8.56979492e-04 
 6.24950000e-08  1.80000000e+00  6.24950000e-08  1.80000000e+00  6.24950000e-08  0.00000000e+00  6.24950000e-08  1.79999974e+00  6.24950000e-08  5.86461208e-04 
 6.25050000e-08  1.80000000e+00  6.25050000e-08  1.80000000e+00  6.25050000e-08  0.00000000e+00  6.25050000e-08  1.79999981e+00  6.25050000e-08  3.94524904e-04 
 6.25150000e-08  1.80000000e+00  6.25150000e-08  1.80000000e+00  6.25150000e-08  0.00000000e+00  6.25150000e-08  1.80000010e+00  6.25150000e-08  2.71953143e-04 
 6.25250000e-08  1.80000000e+00  6.25250000e-08  1.80000000e+00  6.25250000e-08  0.00000000e+00  6.25250000e-08  1.80000007e+00  6.25250000e-08  1.80596202e-04 
 6.25350000e-08  1.80000000e+00  6.25350000e-08  1.80000000e+00  6.25350000e-08  0.00000000e+00  6.25350000e-08  1.80000026e+00  6.25350000e-08  1.26736860e-04 
 6.25450000e-08  1.80000000e+00  6.25450000e-08  1.80000000e+00  6.25450000e-08  0.00000000e+00  6.25450000e-08  1.80000012e+00  6.25450000e-08  8.20225026e-05 
 6.25550000e-08  1.80000000e+00  6.25550000e-08  1.80000000e+00  6.25550000e-08  0.00000000e+00  6.25550000e-08  1.80000023e+00  6.25550000e-08  5.97628994e-05 
 6.25650000e-08  1.80000000e+00  6.25650000e-08  1.80000000e+00  6.25650000e-08  0.00000000e+00  6.25650000e-08  1.80000006e+00  6.25650000e-08  3.65589498e-05 
 6.25750000e-08  1.80000000e+00  6.25750000e-08  1.80000000e+00  6.25750000e-08  0.00000000e+00  6.25750000e-08  1.80000018e+00  6.25750000e-08  2.88837335e-05 
 6.25850000e-08  1.80000000e+00  6.25850000e-08  1.80000000e+00  6.25850000e-08  0.00000000e+00  6.25850000e-08  1.80000001e+00  6.25850000e-08  1.56058901e-05 
 6.25950000e-08  1.80000000e+00  6.25950000e-08  1.80000000e+00  6.25950000e-08  0.00000000e+00  6.25950000e-08  1.80000014e+00  6.25950000e-08  1.46388584e-05 
 6.26050000e-08  1.80000000e+00  6.26050000e-08  1.80000000e+00  6.26050000e-08  0.00000000e+00  6.26050000e-08  1.79999998e+00  6.26050000e-08  5.94298612e-06 
 6.26150000e-08  1.80000000e+00  6.26150000e-08  1.80000000e+00  6.26150000e-08  0.00000000e+00  6.26150000e-08  1.80000011e+00  6.26150000e-08  8.30851112e-06 
 6.26250000e-08  1.80000000e+00  6.26250000e-08  1.80000000e+00  6.26250000e-08  0.00000000e+00  6.26250000e-08  1.79999995e+00  6.26250000e-08  1.69937928e-06 
 6.26350000e-08  1.80000000e+00  6.26350000e-08  1.80000000e+00  6.26350000e-08  0.00000000e+00  6.26350000e-08  1.80000008e+00  6.26350000e-08  5.14342793e-06 
 6.26450000e-08  1.80000000e+00  6.26450000e-08  1.80000000e+00  6.26450000e-08  0.00000000e+00  6.26450000e-08  1.79999993e+00  6.26450000e-08 -4.29150548e-07 
 6.26550000e-08  1.80000000e+00  6.26550000e-08  1.80000000e+00  6.26550000e-08  0.00000000e+00  6.26550000e-08  1.80000006e+00  6.26550000e-08  3.72704473e-06 
 6.26650000e-08  1.80000000e+00  6.26650000e-08  1.80000000e+00  6.26650000e-08  0.00000000e+00  6.26650000e-08  1.79999992e+00  6.26650000e-08 -1.42391863e-06 
 6.26750000e-08  1.80000000e+00  6.26750000e-08  1.80000000e+00  6.26750000e-08  0.00000000e+00  6.26750000e-08  1.80000006e+00  6.26750000e-08  2.99125122e-06 
 6.26850000e-08  1.80000000e+00  6.26850000e-08  1.80000000e+00  6.26850000e-08  0.00000000e+00  6.26850000e-08  1.79999992e+00  6.26850000e-08 -1.94476309e-06 
 6.26950000e-08  1.80000000e+00  6.26950000e-08  1.80000000e+00  6.26950000e-08  0.00000000e+00  6.26950000e-08  1.80000005e+00  6.26950000e-08  2.81169615e-06 
 6.27050000e-08  1.80000000e+00  6.27050000e-08  1.80000000e+00  6.27050000e-08  0.00000000e+00  6.27050000e-08  1.79999991e+00  6.27050000e-08 -2.10560342e-06 
 6.27150000e-08  1.80000000e+00  6.27150000e-08  1.80000000e+00  6.27150000e-08  0.00000000e+00  6.27150000e-08  1.80000004e+00  6.27150000e-08  2.68999647e-06 
 6.27250000e-08  1.80000000e+00  6.27250000e-08  1.80000000e+00  6.27250000e-08  0.00000000e+00  6.27250000e-08  1.79999991e+00  6.27250000e-08 -2.18450540e-06 
 6.27350000e-08  1.80000000e+00  6.27350000e-08  1.80000000e+00  6.27350000e-08  0.00000000e+00  6.27350000e-08  1.80000004e+00  6.27350000e-08  2.60029711e-06 
 6.27450000e-08  1.80000000e+00  6.27450000e-08  1.80000000e+00  6.27450000e-08  0.00000000e+00  6.27450000e-08  1.79999991e+00  6.27450000e-08 -2.21391754e-06 
 6.27550000e-08  1.80000000e+00  6.27550000e-08  1.80000000e+00  6.27550000e-08  0.00000000e+00  6.27550000e-08  1.80000004e+00  6.27550000e-08  2.54890836e-06 
 6.27650000e-08  1.80000000e+00  6.27650000e-08  1.80000000e+00  6.27650000e-08  0.00000000e+00  6.27650000e-08  1.79999991e+00  6.27650000e-08 -2.22078853e-06 
 6.27750000e-08  1.80000000e+00  6.27750000e-08  1.80000000e+00  6.27750000e-08  0.00000000e+00  6.27750000e-08  1.80000004e+00  6.27750000e-08  2.52023915e-06 
 6.27850000e-08  1.80000000e+00  6.27850000e-08  1.80000000e+00  6.27850000e-08  0.00000000e+00  6.27850000e-08  1.79999991e+00  6.27850000e-08 -2.22152235e-06 
 6.27950000e-08  1.80000000e+00  6.27950000e-08  1.80000000e+00  6.27950000e-08  0.00000000e+00  6.27950000e-08  1.80000004e+00  6.27950000e-08  2.50017704e-06 
 6.28050000e-08  1.80000000e+00  6.28050000e-08  1.80000000e+00  6.28050000e-08  0.00000000e+00  6.28050000e-08  1.79999991e+00  6.28050000e-08 -2.21519574e-06 
 6.28150000e-08  1.80000000e+00  6.28150000e-08  1.80000000e+00  6.28150000e-08  0.00000000e+00  6.28150000e-08  1.80000004e+00  6.28150000e-08  2.48566284e-06 
 6.28250000e-08  1.80000000e+00  6.28250000e-08  1.80000000e+00  6.28250000e-08  0.00000000e+00  6.28250000e-08  1.79999991e+00  6.28250000e-08 -2.20724851e-06 
 6.28350000e-08  1.80000000e+00  6.28350000e-08  1.80000000e+00  6.28350000e-08  0.00000000e+00  6.28350000e-08  1.80000004e+00  6.28350000e-08  2.47403553e-06 
 6.28450000e-08  1.80000000e+00  6.28450000e-08  1.80000000e+00  6.28450000e-08  0.00000000e+00  6.28450000e-08  1.79999991e+00  6.28450000e-08 -2.19907888e-06 
 6.28550000e-08  1.80000000e+00  6.28550000e-08  1.80000000e+00  6.28550000e-08  0.00000000e+00  6.28550000e-08  1.80000004e+00  6.28550000e-08  2.46266424e-06 
 6.28650000e-08  1.80000000e+00  6.28650000e-08  1.80000000e+00  6.28650000e-08  0.00000000e+00  6.28650000e-08  1.79999991e+00  6.28650000e-08 -2.18998684e-06 
 6.28750000e-08  1.80000000e+00  6.28750000e-08  1.80000000e+00  6.28750000e-08  0.00000000e+00  6.28750000e-08  1.80000004e+00  6.28750000e-08  2.45157521e-06 
 6.28850000e-08  1.80000000e+00  6.28850000e-08  1.80000000e+00  6.28850000e-08  0.00000000e+00  6.28850000e-08  1.79999991e+00  6.28850000e-08 -2.18070677e-06 
 6.28950000e-08  1.80000000e+00  6.28950000e-08  1.80000000e+00  6.28950000e-08  0.00000000e+00  6.28950000e-08  1.80000004e+00  6.28950000e-08  2.44061715e-06 
 6.29050000e-08  1.80000000e+00  6.29050000e-08  1.80000000e+00  6.29050000e-08  0.00000000e+00  6.29050000e-08  1.79999991e+00  6.29050000e-08 -2.17111236e-06 
 6.29150000e-08  1.80000000e+00  6.29150000e-08  1.80000000e+00  6.29150000e-08  0.00000000e+00  6.29150000e-08  1.80000004e+00  6.29150000e-08  2.42964489e-06 
 6.29250000e-08  1.80000000e+00  6.29250000e-08  1.80000000e+00  6.29250000e-08  0.00000000e+00  6.29250000e-08  1.79999991e+00  6.29250000e-08 -2.16141260e-06 
 6.29350000e-08  1.80000000e+00  6.29350000e-08  1.80000000e+00  6.29350000e-08  0.00000000e+00  6.29350000e-08  1.80000004e+00  6.29350000e-08  2.41867340e-06 
 6.29450000e-08  1.80000000e+00  6.29450000e-08  1.80000000e+00  6.29450000e-08  0.00000000e+00  6.29450000e-08  1.79999991e+00  6.29450000e-08 -2.15164128e-06 
 6.29550000e-08  1.80000000e+00  6.29550000e-08  1.80000000e+00  6.29550000e-08  0.00000000e+00  6.29550000e-08  1.80000004e+00  6.29550000e-08  2.40767179e-06 
 6.29650000e-08  1.80000000e+00  6.29650000e-08  1.80000000e+00  6.29650000e-08  0.00000000e+00  6.29650000e-08  1.79999991e+00  6.29650000e-08 -2.14180389e-06 
 6.29750000e-08  1.80000000e+00  6.29750000e-08  1.80000000e+00  6.29750000e-08  0.00000000e+00  6.29750000e-08  1.80000004e+00  6.29750000e-08  2.39662179e-06 
 6.29850000e-08  1.80000000e+00  6.29850000e-08  1.80000000e+00  6.29850000e-08  0.00000000e+00  6.29850000e-08  1.79999991e+00  6.29850000e-08 -2.13190389e-06 
 6.29950000e-08  1.80000000e+00  6.29950000e-08  1.80000000e+00  6.29950000e-08  0.00000000e+00  6.29950000e-08  1.80000004e+00  6.29950000e-08  2.38551549e-06 
 6.30050000e-08  1.80000000e+00  6.30050000e-08  1.80000000e+00  6.30050000e-08  0.00000000e+00  6.30050000e-08  1.79999991e+00  6.30050000e-08 -2.12194455e-06 
 6.30150000e-08  1.80000000e+00  6.30150000e-08  1.80000000e+00  6.30150000e-08  0.00000000e+00  6.30150000e-08  1.80000004e+00  6.30150000e-08  2.37435050e-06 
 6.30250000e-08  1.80000000e+00  6.30250000e-08  1.80000000e+00  6.30250000e-08  0.00000000e+00  6.30250000e-08  1.79999991e+00  6.30250000e-08 -2.11192907e-06 
 6.30350000e-08  1.80000000e+00  6.30350000e-08  1.80000000e+00  6.30350000e-08  0.00000000e+00  6.30350000e-08  1.80000004e+00  6.30350000e-08  2.36312729e-06 
 6.30450000e-08  1.80000000e+00  6.30450000e-08  1.80000000e+00  6.30450000e-08  0.00000000e+00  6.30450000e-08  1.79999991e+00  6.30450000e-08 -2.10186062e-06 
 6.30550000e-08  1.80000000e+00  6.30550000e-08  1.80000000e+00  6.30550000e-08  0.00000000e+00  6.30550000e-08  1.80000004e+00  6.30550000e-08  2.35184777e-06 
 6.30650000e-08  1.80000000e+00  6.30650000e-08  1.80000000e+00  6.30650000e-08  0.00000000e+00  6.30650000e-08  1.79999991e+00  6.30650000e-08 -2.09174234e-06 
 6.30750000e-08  1.80000000e+00  6.30750000e-08  1.80000000e+00  6.30750000e-08  0.00000000e+00  6.30750000e-08  1.80000004e+00  6.30750000e-08  2.34051459e-06 
 6.30850000e-08  1.80000000e+00  6.30850000e-08  1.80000000e+00  6.30850000e-08  0.00000000e+00  6.30850000e-08  1.79999991e+00  6.30850000e-08 -2.08157732e-06 
 6.30950000e-08  1.80000000e+00  6.30950000e-08  1.80000000e+00  6.30950000e-08  0.00000000e+00  6.30950000e-08  1.80000004e+00  6.30950000e-08  2.32913075e-06 
 6.31050000e-08  1.80000000e+00  6.31050000e-08  1.80000000e+00  6.31050000e-08  0.00000000e+00  6.31050000e-08  1.79999991e+00  6.31050000e-08 -2.07136860e-06 
 6.31150000e-08  1.80000000e+00  6.31150000e-08  1.80000000e+00  6.31150000e-08  0.00000000e+00  6.31150000e-08  1.80000004e+00  6.31150000e-08  2.31769935e-06 
 6.31250000e-08  1.80000000e+00  6.31250000e-08  1.80000000e+00  6.31250000e-08  0.00000000e+00  6.31250000e-08  1.79999991e+00  6.31250000e-08 -2.06111924e-06 
 6.31350000e-08  1.80000000e+00  6.31350000e-08  1.80000000e+00  6.31350000e-08  0.00000000e+00  6.31350000e-08  1.80000004e+00  6.31350000e-08  2.30622323e-06 
 6.31450000e-08  1.80000000e+00  6.31450000e-08  1.80000000e+00  6.31450000e-08  0.00000000e+00  6.31450000e-08  1.79999991e+00  6.31450000e-08 -2.05083195e-06 
 6.31550000e-08  1.80000000e+00  6.31550000e-08  1.80000000e+00  6.31550000e-08  0.00000000e+00  6.31550000e-08  1.80000004e+00  6.31550000e-08  2.29470721e-06 
 6.31650000e-08  1.80000000e+00  6.31650000e-08  1.80000000e+00  6.31650000e-08  0.00000000e+00  6.31650000e-08  1.79999991e+00  6.31650000e-08 -2.04051024e-06 
 6.31750000e-08  1.80000000e+00  6.31750000e-08  1.80000000e+00  6.31750000e-08  0.00000000e+00  6.31750000e-08  1.80000004e+00  6.31750000e-08  2.28315316e-06 
 6.31850000e-08  1.80000000e+00  6.31850000e-08  1.80000000e+00  6.31850000e-08  0.00000000e+00  6.31850000e-08  1.79999991e+00  6.31850000e-08 -2.03015656e-06 
 6.31950000e-08  1.80000000e+00  6.31950000e-08  1.80000000e+00  6.31950000e-08  0.00000000e+00  6.31950000e-08  1.80000004e+00  6.31950000e-08  2.27156415e-06 
 6.32050000e-08  1.80000000e+00  6.32050000e-08  1.80000000e+00  6.32050000e-08  0.00000000e+00  6.32050000e-08  1.79999991e+00  6.32050000e-08 -2.01977344e-06 
 6.32150000e-08  1.80000000e+00  6.32150000e-08  1.80000000e+00  6.32150000e-08  0.00000000e+00  6.32150000e-08  1.80000004e+00  6.32150000e-08  2.25994312e-06 
 6.32250000e-08  1.80000000e+00  6.32250000e-08  1.80000000e+00  6.32250000e-08  0.00000000e+00  6.32250000e-08  1.79999991e+00  6.32250000e-08 -2.00936344e-06 
 6.32350000e-08  1.80000000e+00  6.32350000e-08  1.80000000e+00  6.32350000e-08  0.00000000e+00  6.32350000e-08  1.80000004e+00  6.32350000e-08  2.24829296e-06 
 6.32450000e-08  1.80000000e+00  6.32450000e-08  1.80000000e+00  6.32450000e-08  0.00000000e+00  6.32450000e-08  1.79999991e+00  6.32450000e-08 -1.99892907e-06 
 6.32550000e-08  1.80000000e+00  6.32550000e-08  1.80000000e+00  6.32550000e-08  0.00000000e+00  6.32550000e-08  1.80000004e+00  6.32550000e-08  2.23661646e-06 
 6.32650000e-08  1.80000000e+00  6.32650000e-08  1.80000000e+00  6.32650000e-08  0.00000000e+00  6.32650000e-08  1.79999991e+00  6.32650000e-08 -1.98847279e-06 
 6.32750000e-08  1.80000000e+00  6.32750000e-08  1.80000000e+00  6.32750000e-08  0.00000000e+00  6.32750000e-08  1.80000004e+00  6.32750000e-08  2.22491637e-06 
 6.32850000e-08  1.80000000e+00  6.32850000e-08  1.80000000e+00  6.32850000e-08  0.00000000e+00  6.32850000e-08  1.79999991e+00  6.32850000e-08 -1.97799698e-06 
 6.32950000e-08  1.80000000e+00  6.32950000e-08  1.80000000e+00  6.32950000e-08  0.00000000e+00  6.32950000e-08  1.80000004e+00  6.32950000e-08  2.21319526e-06 
 6.33050000e-08  1.80000000e+00  6.33050000e-08  1.80000000e+00  6.33050000e-08  0.00000000e+00  6.33050000e-08  1.79999991e+00  6.33050000e-08 -1.96750390e-06 
 6.33150000e-08  1.80000000e+00  6.33150000e-08  1.80000000e+00  6.33150000e-08  0.00000000e+00  6.33150000e-08  1.80000004e+00  6.33150000e-08  2.20145568e-06 
 6.33250000e-08  1.80000000e+00  6.33250000e-08  1.80000000e+00  6.33250000e-08  0.00000000e+00  6.33250000e-08  1.79999991e+00  6.33250000e-08 -1.95699602e-06 
 6.33350000e-08  1.80000000e+00  6.33350000e-08  1.80000000e+00  6.33350000e-08  0.00000000e+00  6.33350000e-08  1.80000004e+00  6.33350000e-08  2.18970056e-06 
 6.33450000e-08  1.80000000e+00  6.33450000e-08  1.80000000e+00  6.33450000e-08  0.00000000e+00  6.33450000e-08  1.79999991e+00  6.33450000e-08 -1.94647561e-06 
 6.33550000e-08  1.80000000e+00  6.33550000e-08  1.80000000e+00  6.33550000e-08  0.00000000e+00  6.33550000e-08  1.80000004e+00  6.33550000e-08  2.17793217e-06 
 6.33650000e-08  1.80000000e+00  6.33650000e-08  1.80000000e+00  6.33650000e-08  0.00000000e+00  6.33650000e-08  1.79999991e+00  6.33650000e-08 -1.93594476e-06 
 6.33750000e-08  1.80000000e+00  6.33750000e-08  1.80000000e+00  6.33750000e-08  0.00000000e+00  6.33750000e-08  1.80000004e+00  6.33750000e-08  2.16615288e-06 
 6.33850000e-08  1.80000000e+00  6.33850000e-08  1.80000000e+00  6.33850000e-08  0.00000000e+00  6.33850000e-08  1.79999991e+00  6.33850000e-08 -1.92540555e-06 
 6.33950000e-08  1.80000000e+00  6.33950000e-08  1.80000000e+00  6.33950000e-08  0.00000000e+00  6.33950000e-08  1.80000004e+00  6.33950000e-08  2.15436500e-06 
 6.34050000e-08  1.80000000e+00  6.34050000e-08  1.80000000e+00  6.34050000e-08  0.00000000e+00  6.34050000e-08  1.79999991e+00  6.34050000e-08 -1.91486002e-06 
 6.34150000e-08  1.80000000e+00  6.34150000e-08  1.80000000e+00  6.34150000e-08  0.00000000e+00  6.34150000e-08  1.80000004e+00  6.34150000e-08  2.14257081e-06 
 6.34250000e-08  1.80000000e+00  6.34250000e-08  1.80000000e+00  6.34250000e-08  0.00000000e+00  6.34250000e-08  1.79999991e+00  6.34250000e-08 -1.90431017e-06 
 6.34350000e-08  1.80000000e+00  6.34350000e-08  1.80000000e+00  6.34350000e-08  0.00000000e+00  6.34350000e-08  1.80000004e+00  6.34350000e-08  2.13077251e-06 
 6.34450000e-08  1.80000000e+00  6.34450000e-08  1.80000000e+00  6.34450000e-08  0.00000000e+00  6.34450000e-08  1.79999991e+00  6.34450000e-08 -1.89375793e-06 
 6.34550000e-08  1.80000000e+00  6.34550000e-08  1.80000000e+00  6.34550000e-08  0.00000000e+00  6.34550000e-08  1.80000004e+00  6.34550000e-08  2.11897225e-06 
 6.34650000e-08  1.80000000e+00  6.34650000e-08  1.80000000e+00  6.34650000e-08  0.00000000e+00  6.34650000e-08  1.79999991e+00  6.34650000e-08 -1.88320518e-06 
 6.34750000e-08  1.80000000e+00  6.34750000e-08  1.80000000e+00  6.34750000e-08  0.00000000e+00  6.34750000e-08  1.80000004e+00  6.34750000e-08  2.10717213e-06 
 6.34850000e-08  1.80000000e+00  6.34850000e-08  1.80000000e+00  6.34850000e-08  0.00000000e+00  6.34850000e-08  1.79999991e+00  6.34850000e-08 -1.87265376e-06 
 6.34950000e-08  1.80000000e+00  6.34950000e-08  1.80000000e+00  6.34950000e-08  0.00000000e+00  6.34950000e-08  1.80000004e+00  6.34950000e-08  2.09537417e-06 
 6.35050000e-08  1.80000000e+00  6.35050000e-08  1.80000000e+00  6.35050000e-08  0.00000000e+00  6.35050000e-08  1.79999991e+00  6.35050000e-08 -1.86210544e-06 
 6.35150000e-08  1.80000000e+00  6.35150000e-08  1.80000000e+00  6.35150000e-08  0.00000000e+00  6.35150000e-08  1.80000004e+00  6.35150000e-08  2.08358034e-06 
 6.35250000e-08  1.80000000e+00  6.35250000e-08  1.80000000e+00  6.35250000e-08  0.00000000e+00  6.35250000e-08  1.79999991e+00  6.35250000e-08 -1.85156195e-06 
 6.35350000e-08  1.80000000e+00  6.35350000e-08  1.80000000e+00  6.35350000e-08  0.00000000e+00  6.35350000e-08  1.80000004e+00  6.35350000e-08  2.07179256e-06 
 6.35450000e-08  1.80000000e+00  6.35450000e-08  1.80000000e+00  6.35450000e-08  0.00000000e+00  6.35450000e-08  1.79999991e+00  6.35450000e-08 -1.84102498e-06 
 6.35550000e-08  1.80000000e+00  6.35550000e-08  1.80000000e+00  6.35550000e-08  0.00000000e+00  6.35550000e-08  1.80000004e+00  6.35550000e-08  2.06001269e-06 
 6.35650000e-08  1.80000000e+00  6.35650000e-08  1.80000000e+00  6.35650000e-08  0.00000000e+00  6.35650000e-08  1.79999991e+00  6.35650000e-08 -1.83049615e-06 
 6.35750000e-08  1.80000000e+00  6.35750000e-08  1.80000000e+00  6.35750000e-08  0.00000000e+00  6.35750000e-08  1.80000004e+00  6.35750000e-08  2.04824254e-06 
 6.35850000e-08  1.80000000e+00  6.35850000e-08  1.80000000e+00  6.35850000e-08  0.00000000e+00  6.35850000e-08  1.79999991e+00  6.35850000e-08 -1.81998796e-06 
 6.35950000e-08  1.80000000e+00  6.35950000e-08  1.80000000e+00  6.35950000e-08  0.00000000e+00  6.35950000e-08  1.80000004e+00  6.35950000e-08  2.03650976e-06 
 6.36050000e-08  1.80000000e+00  6.36050000e-08  1.80000000e+00  6.36050000e-08  0.00000000e+00  6.36050000e-08  1.79999991e+00  6.36050000e-08 -1.80947771e-06 
 6.36150000e-08  1.80000000e+00  6.36150000e-08  1.80000000e+00  6.36150000e-08  0.00000000e+00  6.36150000e-08  1.80000004e+00  6.36150000e-08  2.02473367e-06 
 6.36250000e-08  1.80000000e+00  6.36250000e-08  1.80000000e+00  6.36250000e-08  0.00000000e+00  6.36250000e-08  1.79999991e+00  6.36250000e-08 -1.79897393e-06 
 6.36350000e-08  1.80000000e+00  6.36350000e-08  1.80000000e+00  6.36350000e-08  0.00000000e+00  6.36350000e-08  1.80000004e+00  6.36350000e-08  2.01300695e-06 
 6.36450000e-08  1.80000000e+00  6.36450000e-08  1.80000000e+00  6.36450000e-08  0.00000000e+00  6.36450000e-08  1.79999991e+00  6.36450000e-08 -1.78849276e-06 
 6.36550000e-08  1.80000000e+00  6.36550000e-08  1.80000000e+00  6.36550000e-08  0.00000000e+00  6.36550000e-08  1.80000004e+00  6.36550000e-08  2.00129335e-06 
 6.36650000e-08  1.80000000e+00  6.36650000e-08  1.80000000e+00  6.36650000e-08  0.00000000e+00  6.36650000e-08  1.79999991e+00  6.36650000e-08 -1.77802754e-06 
 6.36750000e-08  1.80000000e+00  6.36750000e-08  1.80000000e+00  6.36750000e-08  0.00000000e+00  6.36750000e-08  1.80000004e+00  6.36750000e-08  1.98959695e-06 
 6.36850000e-08  1.80000000e+00  6.36850000e-08  1.80000000e+00  6.36850000e-08  0.00000000e+00  6.36850000e-08  1.79999991e+00  6.36850000e-08 -1.76757926e-06 
 6.36950000e-08  1.80000000e+00  6.36950000e-08  1.80000000e+00  6.36950000e-08  0.00000000e+00  6.36950000e-08  1.80000004e+00  6.36950000e-08  1.97792005e-06 
 6.37050000e-08  1.80000000e+00  6.37050000e-08  1.80000000e+00  6.37050000e-08  0.00000000e+00  6.37050000e-08  1.79999991e+00  6.37050000e-08 -1.75714926e-06 
 6.37150000e-08  1.80000000e+00  6.37150000e-08  1.80000000e+00  6.37150000e-08  0.00000000e+00  6.37150000e-08  1.80000004e+00  6.37150000e-08  1.96626420e-06 
 6.37250000e-08  1.80000000e+00  6.37250000e-08  1.80000000e+00  6.37250000e-08  0.00000000e+00  6.37250000e-08  1.79999991e+00  6.37250000e-08 -1.74673884e-06 
 6.37350000e-08  1.80000000e+00  6.37350000e-08  1.80000000e+00  6.37350000e-08  0.00000000e+00  6.37350000e-08  1.80000004e+00  6.37350000e-08  1.95463077e-06 
 6.37450000e-08  1.80000000e+00  6.37450000e-08  1.80000000e+00  6.37450000e-08  0.00000000e+00  6.37450000e-08  1.79999991e+00  6.37450000e-08 -1.73634924e-06 
 6.37550000e-08  1.80000000e+00  6.37550000e-08  1.80000000e+00  6.37550000e-08  0.00000000e+00  6.37550000e-08  1.80000004e+00  6.37550000e-08  1.94302112e-06 
 6.37650000e-08  1.80000000e+00  6.37650000e-08  1.80000000e+00  6.37650000e-08  0.00000000e+00  6.37650000e-08  1.79999991e+00  6.37650000e-08 -1.72598166e-06 
 6.37750000e-08  1.80000000e+00  6.37750000e-08  1.80000000e+00  6.37750000e-08  0.00000000e+00  6.37750000e-08  1.80000004e+00  6.37750000e-08  1.93143657e-06 
 6.37850000e-08  1.80000000e+00  6.37850000e-08  1.80000000e+00  6.37850000e-08  0.00000000e+00  6.37850000e-08  1.79999991e+00  6.37850000e-08 -1.71563728e-06 
 6.37950000e-08  1.80000000e+00  6.37950000e-08  1.80000000e+00  6.37950000e-08  0.00000000e+00  6.37950000e-08  1.80000004e+00  6.37950000e-08  1.91987840e-06 
 6.38050000e-08  1.80000000e+00  6.38050000e-08  1.80000000e+00  6.38050000e-08  0.00000000e+00  6.38050000e-08  1.79999991e+00  6.38050000e-08 -1.70531721e-06 
