 1.11161538e-07  0.00000000e+00  1.11161538e-07  0.00000000e+00  1.11161538e-07  0.00000000e+00  1.11161538e-07  1.80000000e+00  1.11161538e-07 -1.34679988e-05  1.11161538e-07  1.79999998e+00  1.11161538e-07  8.12882281e-08  1.11161538e-07  2.21327413e-08  1.11161538e-07  1.79999999e+00  1.11161538e-07  1.79999999e+00 
 1.11225039e-07  0.00000000e+00  1.11225039e-07  0.00000000e+00  1.11225039e-07  0.00000000e+00  1.11225039e-07  1.80000000e+00  1.11225039e-07  1.10708689e-05  1.11225039e-07  1.80000000e+00  1.11225039e-07 -4.99326947e-08  1.11225039e-07 -1.02299722e-08  1.11225039e-07  1.80000000e+00  1.11225039e-07  1.79999999e+00 
 1.11297948e-07  0.00000000e+00  1.11297948e-07  0.00000000e+00  1.11297948e-07  0.00000000e+00  1.11297948e-07  1.80000000e+00  1.11297948e-07 -9.16100981e-06  1.11297948e-07  1.80000012e+00  1.11297948e-07  4.66444527e-08  1.11297948e-07  1.63290167e-08  1.11297948e-07  1.80000010e+00  1.11297948e-07  1.80000002e+00 
 1.11382131e-07  0.00000000e+00  1.11382131e-07  0.00000000e+00  1.11382131e-07  0.00000000e+00  1.11382131e-07  1.80000000e+00  1.11382131e-07  7.75174951e-06  1.11382131e-07  1.79999939e+00  1.11382131e-07 -5.28791680e-08  1.11382131e-07 -2.84654696e-08  1.11382131e-07  1.79999950e+00  1.11382131e-07  1.79999986e+00 
 1.11469973e-07  0.00000000e+00  1.11469973e-07  0.00000000e+00  1.11469973e-07  0.00000000e+00  1.11469973e-07  1.80000000e+00  1.11469973e-07 -6.52357767e-06  1.11469973e-07  1.80000155e+00  1.11469973e-07  9.87650307e-08  1.11469973e-07  7.85516275e-08  1.11469973e-07  1.80000123e+00  1.11469973e-07  1.80000033e+00 
 1.11598021e-07  0.00000000e+00  1.11598021e-07  0.00000000e+00  1.11598021e-07  0.00000000e+00  1.11598021e-07  1.80000000e+00  1.11598021e-07  5.76936002e-06  1.11598021e-07  1.79999765e+00  1.11598021e-07 -1.36053821e-07  1.11598021e-07 -1.18559030e-07  1.11598021e-07  1.79999819e+00  1.11598021e-07  1.79999950e+00 
 1.11737203e-07  0.00000000e+00  1.11737203e-07  0.00000000e+00  1.11737203e-07  0.00000000e+00  1.11737203e-07  1.80000000e+00  1.11737203e-07 -5.12029285e-06  1.11737203e-07  1.80000292e+00  1.11737203e-07  1.84461250e-07  1.11737203e-07  1.69842454e-07  1.11737203e-07  1.80000218e+00  1.11737203e-07  1.80000059e+00 
 1.11962287e-07  0.00000000e+00  1.11962287e-07  0.00000000e+00  1.11962287e-07  0.00000000e+00  1.11962287e-07  1.80000000e+00  1.11962287e-07  4.75496354e-06  1.11962287e-07  1.79999687e+00  1.11962287e-07 -2.06007542e-07  1.11962287e-07 -1.93449216e-07  1.11962287e-07  1.79999772e+00  1.11962287e-07  1.79999936e+00 
 1.12000000e-07  0.00000000e+00  1.12000000e-07  0.00000000e+00  1.12000000e-07  0.00000000e+00  1.12000000e-07  1.80000000e+00  1.12000000e-07 -2.90774582e-06  1.12000000e-07  1.80000181e+00  1.12000000e-07  3.28544450e-07  1.12000000e-07  3.30614442e-07  1.12000000e-07  1.80000105e+00  1.12000000e-07  1.80000042e+00 
 1.12005000e-07  1.80000000e-01  1.12005000e-07  0.00000000e+00  1.12005000e-07  0.00000000e+00  1.12005000e-07  1.80000000e+00  1.12005000e-07 -1.27885590e-06  1.12005000e-07  1.80000323e+00  1.12005000e-07  1.15868222e-07  1.12005000e-07  9.75065984e-08  1.12005000e-07  1.80000214e+00  1.12005000e-07  1.80000061e+00 
 1.12015000e-07  5.40000000e-01  1.12015000e-07  0.00000000e+00  1.12015000e-07  0.00000000e+00  1.12015000e-07  1.80000000e+00  1.12015000e-07 -1.06232618e-07  1.12015000e-07  1.80000182e+00  1.12015000e-07 -1.84700896e-07  1.12015000e-07 -1.89469816e-07  1.12015000e-07  1.80000130e+00  1.12015000e-07  1.80000017e+00 
 1.12035000e-07  1.26000000e+00  1.12035000e-07  0.00000000e+00  1.12035000e-07  0.00000000e+00  1.12035000e-07  1.80000000e+00  1.12035000e-07 -3.37161316e-08  1.12035000e-07  1.79999832e+00  1.12035000e-07  2.27003028e-08  1.12035000e-07  3.22627121e-08  1.12035000e-07  1.79999903e+00  1.12035000e-07  1.79999969e+00 
 1.12050000e-07  1.80000000e+00  1.12050000e-07  0.00000000e+00  1.12050000e-07  0.00000000e+00  1.12050000e-07  1.80000000e+00  1.12050000e-07  1.53055154e-07  1.12050000e-07  1.79999991e+00  1.12050000e-07  7.19156498e-08  1.12050000e-07  6.40560082e-08  1.12050000e-07  1.79999997e+00  1.12050000e-07  1.80000008e+00 
 1.12054000e-07  1.80000000e+00  1.12054000e-07  0.00000000e+00  1.12054000e-07  0.00000000e+00  1.12054000e-07  1.80000000e+00  1.12054000e-07  5.56250371e-08  1.12054000e-07  1.79999992e+00  1.12054000e-07  3.01287820e-08  1.12054000e-07  2.76149114e-08  1.12054000e-07  1.79999994e+00  1.12054000e-07  1.80000004e+00 
 1.12062000e-07  1.80000000e+00  1.12062000e-07  0.00000000e+00  1.12062000e-07  0.00000000e+00  1.12062000e-07  1.80000000e+00  1.12062000e-07 -2.00282015e-08  1.12062000e-07  1.79999995e+00  1.12062000e-07 -7.33540215e-09  1.12062000e-07 -5.77206913e-09  1.12062000e-07  1.79999993e+00  1.12062000e-07  1.80000000e+00 
 1.12078000e-07  1.80000000e+00  1.12078000e-07  0.00000000e+00  1.12078000e-07  0.00000000e+00  1.12078000e-07  1.80000000e+00  1.12078000e-07  1.25832542e-08  1.12078000e-07  1.79999999e+00  1.12078000e-07  5.48317411e-09  1.12078000e-07  4.78320587e-09  1.12078000e-07  1.79999998e+00  1.12078000e-07  1.79999999e+00 
 1.12110000e-07  1.80000000e+00  1.12110000e-07  0.00000000e+00  1.12110000e-07  0.00000000e+00  1.12110000e-07  1.80000000e+00  1.12110000e-07 -3.09581360e-09  1.12110000e-07  1.80000001e+00  1.12110000e-07  1.35496729e-09  1.12110000e-07  1.79452701e-09  1.12110000e-07  1.80000000e+00  1.12110000e-07  1.79999999e+00 
 1.12150106e-07  1.80000000e+00  1.12150106e-07  0.00000000e+00  1.12150106e-07  0.00000000e+00  1.12150106e-07  1.80000000e+00  1.12150106e-07  6.11588826e-09  1.12150106e-07  1.79999999e+00  1.12150106e-07  2.66463415e-09  1.12150106e-07  2.34419034e-09  1.12150106e-07  1.79999999e+00  1.12150106e-07  1.79999999e+00 
 1.12191729e-07  1.80000000e+00  1.12191729e-07  0.00000000e+00  1.12191729e-07  0.00000000e+00  1.12191729e-07  1.80000000e+00  1.12191729e-07  1.71458735e-08  1.12191729e-07  1.80000009e+00  1.12191729e-07  2.01213430e-08  1.12191729e-07  2.02572922e-08  1.12191729e-07  1.80000005e+00  1.12191729e-07  1.80000000e+00 
 1.12253309e-07  1.80000000e+00  1.12253309e-07  0.00000000e+00  1.12253309e-07  0.00000000e+00  1.12253309e-07  1.80000000e+00  1.12253309e-07 -8.78663765e-08  1.12253309e-07  1.79999908e+00  1.12253309e-07 -1.82985697e-07  1.12253309e-07 -1.82706509e-07  1.12253309e-07  1.79999956e+00  1.12253309e-07  1.79999992e+00 
 1.12320265e-07  1.80000000e+00  1.12320265e-07  0.00000000e+00  1.12320265e-07  0.00000000e+00  1.12320265e-07  1.80000000e+00  1.12320265e-07 -5.57161284e-07  1.12320265e-07  1.80000391e+00  1.12320265e-07  7.73718570e-07  1.12320265e-07  7.70871347e-07  1.12320265e-07  1.80000152e+00  1.12320265e-07  1.80000029e+00 
 1.12420290e-07  1.80000000e+00  1.12420290e-07  0.00000000e+00  1.12420290e-07  0.00000000e+00  1.12420290e-07  1.80000000e+00  1.12420290e-07  7.88575304e-05  1.12420290e-07  1.79990649e+00  1.12420290e-07 -1.45459732e-06  1.12420290e-07 -1.44685944e-06  1.12420290e-07  1.79999737e+00  1.12420290e-07  1.79999944e+00 
 1.12523150e-07  1.80000000e+00  1.12523150e-07  0.00000000e+00  1.12523150e-07  0.00000000e+00  1.12523150e-07  1.80000000e+00  1.12523150e-07 -1.84712508e-02  1.12523150e-07  1.84003659e+00  1.12523150e-07  2.17505434e-06  1.12523150e-07  2.15963953e-06  1.12523150e-07  1.80000364e+00  1.12523150e-07  1.80000080e+00 
 1.12641238e-07  1.80000000e+00  1.12641238e-07  0.00000000e+00  1.12641238e-07  0.00000000e+00  1.12641238e-07  1.80000000e+00  1.12641238e-07  1.38453203e+00  1.12641238e-07  1.49038781e-01  1.12641238e-07 -2.67708189e-06  1.12641238e-07 -2.65452904e-06  1.12641238e-07  1.79999585e+00  1.12641238e-07  1.79999905e+00 
 1.12723318e-07  1.80000000e+00  1.12723318e-07  0.00000000e+00  1.12723318e-07  0.00000000e+00  1.12723318e-07  1.80000000e+00  1.12723318e-07  1.90597047e+00  1.12723318e-07 -7.77109344e-02  1.12723318e-07  3.09314968e-06  1.12723318e-07  3.06365690e-06  1.12723318e-07  1.80000404e+00  1.12723318e-07  1.80000093e+00 
 1.12800935e-07  1.80000000e+00  1.12800935e-07  0.00000000e+00  1.12800935e-07  0.00000000e+00  1.12800935e-07  1.80000000e+00  1.12800935e-07  1.74424698e+00  1.12800935e-07  6.88682882e-02  1.12800935e-07 -3.16573684e-06  1.12800935e-07 -3.13267065e-06  1.12800935e-07  1.79999683e+00  1.12800935e-07  1.79999924e+00 
 1.12874610e-07  1.80000000e+00  1.12874610e-07  0.00000000e+00  1.12874610e-07  0.00000000e+00  1.12874610e-07  1.80000000e+00  1.12874610e-07  1.82450851e+00  1.12874610e-07 -5.28454090e-02  1.12874610e-07  2.98163027e-06  1.12874610e-07  2.94474705e-06  1.12874610e-07  1.80000187e+00  1.12874610e-07  1.80000046e+00 
 1.12959526e-07  1.80000000e+00  1.12959526e-07  0.00000000e+00  1.12959526e-07  0.00000000e+00  1.12959526e-07  1.80000000e+00  1.12959526e-07  1.78638756e+00  1.12959526e-07  4.57676665e-02  1.12959526e-07 -2.68526868e-06  1.12959526e-07 -2.64160105e-06  1.12959526e-07  1.79999907e+00  1.12959526e-07  1.79999976e+00 
 1.13050000e-07  1.80000000e+00  1.13050000e-07  0.00000000e+00  1.13050000e-07  0.00000000e+00  1.13050000e-07  1.80000000e+00  1.13050000e-07  1.80790349e+00  1.13050000e-07 -3.77812927e-02  1.13050000e-07  2.38077737e-06  1.13050000e-07  2.32651709e-06  1.13050000e-07  1.80000022e+00  1.13050000e-07  1.80000004e+00 
 1.13060658e-07  1.41632038e+00  1.13060658e-07  0.00000000e+00  1.13060658e-07  0.00000000e+00  1.13060658e-07  1.80000000e+00  1.13060658e-07  1.80383514e+00  1.13060658e-07 -9.14396587e-03  1.13060658e-07  5.83036986e-07  1.13060658e-07  6.16378881e-07  1.13060658e-07  1.80000052e+00  1.13060658e-07  1.80000017e+00 
 1.13081973e-07  6.48961140e-01  1.13081973e-07  0.00000000e+00  1.13081973e-07  0.00000000e+00  1.13081973e-07  1.80000000e+00  1.13081973e-07  1.79999155e+00  1.13081973e-07  4.62931172e-03  1.13081973e-07 -3.07740995e-07  1.13081973e-07 -3.37843003e-07  1.13081973e-07  1.80000020e+00  1.13081973e-07  1.80000005e+00 
 1.13100000e-07  0.00000000e+00  1.13100000e-07  0.00000000e+00  1.13100000e-07  0.00000000e+00  1.13100000e-07  1.80000000e+00  1.13100000e-07  1.80009677e+00  1.13100000e-07 -1.99424819e-03  1.13100000e-07  8.94660369e-08  1.13100000e-07  9.32842520e-08  1.13100000e-07  1.79999984e+00  1.13100000e-07  1.79999991e+00 
 1.13104263e-07  0.00000000e+00  1.13104263e-07  0.00000000e+00  1.13104263e-07  0.00000000e+00  1.13104263e-07  1.80000000e+00  1.13104263e-07  1.80007062e+00  1.13104263e-07 -8.76376840e-04  1.13104263e-07  4.41797200e-08  1.13104263e-07  5.69297028e-08  1.13104263e-07  1.79999989e+00  1.13104263e-07  1.79999995e+00 
 1.13112789e-07  0.00000000e+00  1.13112789e-07  0.00000000e+00  1.13112789e-07  0.00000000e+00  1.13112789e-07  1.80000000e+00  1.13112789e-07  1.80003363e+00  1.13112789e-07  1.04766997e-04  1.13112789e-07  1.37470207e-08  1.13112789e-07  1.93385236e-08  1.13112789e-07  1.79999996e+00  1.13112789e-07  1.80000000e+00 
 1.13129842e-07  0.00000000e+00  1.13129842e-07  0.00000000e+00  1.13129842e-07  0.00000000e+00  1.13129842e-07  1.80000000e+00  1.13129842e-07  1.80000738e+00  1.13129842e-07 -3.93252396e-05  1.13129842e-07  4.40294758e-09  1.13129842e-07 -4.05186565e-10  1.13129842e-07  1.79999999e+00  1.13129842e-07  1.80000000e+00 
 1.13163947e-07  0.00000000e+00  1.13163947e-07  0.00000000e+00  1.13163947e-07  0.00000000e+00  1.13163947e-07  1.80000000e+00  1.13163947e-07  1.79999940e+00  1.13163947e-07  2.79602074e-05  1.13163947e-07 -7.64555357e-10  1.13163947e-07  3.09048830e-09  1.13163947e-07  1.79999999e+00  1.13163947e-07  1.79999999e+00 
 1.13232156e-07  0.00000000e+00  1.13232156e-07  0.00000000e+00  1.13232156e-07  0.00000000e+00  1.13232156e-07  1.80000000e+00  1.13232156e-07  1.80000022e+00  1.13232156e-07 -2.24298738e-05  1.13232156e-07  6.73277736e-09  1.13232156e-07  3.23592181e-09  1.13232156e-07  1.79999999e+00  1.13232156e-07  1.80000000e+00 
 1.13312385e-07  0.00000000e+00  1.13312385e-07  0.00000000e+00  1.13312385e-07  0.00000000e+00  1.13312385e-07  1.80000000e+00  1.13312385e-07  1.79999998e+00  1.13312385e-07  1.88261626e-05  1.13312385e-07  2.19929949e-09  1.13312385e-07  5.37778233e-09  1.13312385e-07  1.80000010e+00  1.13312385e-07  1.80000001e+00 
 1.13401197e-07  0.00000000e+00  1.13401197e-07  0.00000000e+00  1.13401197e-07  0.00000000e+00  1.13401197e-07  1.80000000e+00  1.13401197e-07  1.79999952e+00  1.13401197e-07 -1.60992989e-05  1.13401197e-07 -1.66859197e-08  1.13401197e-07 -1.94915896e-08  1.13401197e-07  1.79999947e+00  1.13401197e-07  1.79999987e+00 
 1.13495799e-07  0.00000000e+00  1.13495799e-07  0.00000000e+00  1.13495799e-07  0.00000000e+00  1.13495799e-07  1.80000000e+00  1.13495799e-07  1.80000138e+00  1.13495799e-07  1.39904123e-05  1.13495799e-07  6.93842694e-08  1.13495799e-07  7.16703251e-08  1.13495799e-07  1.80000133e+00  1.13495799e-07  1.80000034e+00 
 1.13634372e-07  0.00000000e+00  1.13634372e-07  0.00000000e+00  1.13634372e-07  0.00000000e+00  1.13634372e-07  1.80000000e+00  1.13634372e-07  1.79999785e+00  1.13634372e-07 -1.27396808e-05  1.13634372e-07 -1.11516973e-07  1.13634372e-07 -1.13530374e-07  1.13634372e-07  1.79999800e+00  1.13634372e-07  1.79999947e+00 
 1.13779983e-07  0.00000000e+00  1.13779983e-07  0.00000000e+00  1.13779983e-07  0.00000000e+00  1.13779983e-07  1.80000000e+00  1.13779983e-07  1.80000276e+00  1.13779983e-07  1.16875435e-05  1.13779983e-07  1.65728338e-07  1.13779983e-07  1.67793572e-07  1.13779983e-07  1.80000250e+00  1.13779983e-07  1.80000066e+00 
 1.14000000e-07  0.00000000e+00  1.14000000e-07  0.00000000e+00  1.14000000e-07  0.00000000e+00  1.14000000e-07  1.80000000e+00  1.14000000e-07  1.79999699e+00  1.14000000e-07 -1.10379291e-05  1.14000000e-07 -1.92104905e-07  1.14000000e-07 -1.94427296e-07  1.14000000e-07  1.79999730e+00  1.14000000e-07  1.79999926e+00 
 1.14005000e-07  1.80000000e-01  1.14005000e-07  0.00000000e+00  1.14005000e-07  0.00000000e+00  1.14005000e-07  1.80000000e+00  1.14005000e-07  1.79999737e+00  1.14005000e-07 -4.18859070e-06  1.14005000e-07  1.80953692e-08  1.14005000e-07  2.71933863e-08  1.14005000e-07  1.79999776e+00  1.14005000e-07  1.79999950e+00 
 1.14015000e-07  5.40000000e-01  1.14015000e-07  0.00000000e+00  1.14015000e-07  0.00000000e+00  1.14015000e-07  1.80000000e+00  1.14015000e-07  1.80000030e+00  1.14015000e-07  1.22607917e-06  1.14015000e-07  2.40554871e-07  1.14015000e-07  2.36141764e-07  1.14015000e-07  1.80000036e+00  1.14015000e-07  1.80000031e+00 
 1.14035000e-07  1.26000000e+00  1.14035000e-07  0.00000000e+00  1.14035000e-07  0.00000000e+00  1.14035000e-07  1.80000000e+00  1.14035000e-07  1.80000233e+00  1.14035000e-07 -5.78222700e-07  1.14035000e-07 -7.90022281e-08  1.14035000e-07 -8.25899410e-08  1.14035000e-07  1.80000181e+00  1.14035000e-07  1.80000033e+00 
 1.14050000e-07  1.80000000e+00  1.14050000e-07  0.00000000e+00  1.14050000e-07  0.00000000e+00  1.14050000e-07  1.80000000e+00  1.14050000e-07  1.79999963e+00  1.14050000e-07  1.94572520e-08  1.14050000e-07 -9.27534890e-08  1.14050000e-07 -8.52528744e-08  1.14050000e-07  1.79999963e+00  1.14050000e-07  1.79999976e+00 
 1.14054000e-07  1.80000000e+00  1.14054000e-07  0.00000000e+00  1.14054000e-07  0.00000000e+00  1.14054000e-07  1.80000000e+00  1.14054000e-07  1.79999965e+00  1.14054000e-07  3.86789940e-08  1.14054000e-07 -2.09848636e-08  1.14054000e-07 -1.94093964e-08  1.14054000e-07  1.79999970e+00  1.14054000e-07  1.79999984e+00 
 1.14062000e-07  1.80000000e+00  1.14062000e-07  0.00000000e+00  1.14062000e-07  0.00000000e+00  1.14062000e-07  1.80000000e+00  1.14062000e-07  1.79999971e+00  1.14062000e-07  4.10236186e-08  1.14062000e-07  2.93135757e-08  1.14062000e-07  2.74109460e-08  1.14062000e-07  1.79999980e+00  1.14062000e-07  1.79999995e+00 
 1.14078000e-07  1.80000000e+00  1.14078000e-07  0.00000000e+00  1.14078000e-07  0.00000000e+00  1.14078000e-07  1.80000000e+00  1.14078000e-07  1.79999983e+00  1.14078000e-07  1.05673067e-08  1.14078000e-07  2.07284008e-09  1.14078000e-07  3.05353354e-09  1.14078000e-07  1.79999988e+00  1.14078000e-07  1.79999999e+00 
 1.14110000e-07  1.80000000e+00  1.14110000e-07  0.00000000e+00  1.14110000e-07  0.00000000e+00  1.14110000e-07  1.80000000e+00  1.14110000e-07  1.79999998e+00  1.14110000e-07  3.42665710e-09  1.14110000e-07  4.66329911e-09  1.14110000e-07  4.06039070e-09  1.14110000e-07  1.79999998e+00  1.14110000e-07  1.79999999e+00 
 1.14150105e-07  1.80000000e+00  1.14150105e-07  0.00000000e+00  1.14150105e-07  0.00000000e+00  1.14150105e-07  1.80000000e+00  1.14150105e-07  1.80000000e+00  1.14150105e-07  1.70463790e-09  1.14150105e-07  8.65774306e-10  1.14150105e-07  1.26270017e-09  1.14150105e-07  1.80000000e+00  1.14150105e-07  1.79999999e+00 
 1.14191723e-07  1.80000000e+00  1.14191723e-07  0.00000000e+00  1.14191723e-07  0.00000000e+00  1.14191723e-07  1.80000000e+00  1.14191723e-07  1.80000007e+00  1.14191723e-07  2.46580489e-08  1.14191723e-07  2.09706749e-08  1.14191723e-07  2.06132585e-08  1.14191723e-07  1.80000005e+00  1.14191723e-07  1.80000000e+00 
 1.14253331e-07  1.80000000e+00  1.14253331e-07  0.00000000e+00  1.14253331e-07  0.00000000e+00  1.14253331e-07  1.80000000e+00  1.14253331e-07  1.79999916e+00  1.14253331e-07 -2.20650514e-07  1.14253331e-07 -1.83386555e-07  1.14253331e-07 -1.82639400e-07  1.14253331e-07  1.79999957e+00  1.14253331e-07  1.79999992e+00 
 1.14320341e-07  1.80000000e+00  1.14320341e-07  0.00000000e+00  1.14320341e-07  0.00000000e+00  1.14320341e-07  1.80000000e+00  1.14320341e-07  1.80000319e+00  1.14320341e-07  9.42677404e-07  1.14320341e-07  7.73203936e-07  1.14320341e-07  7.69956320e-07  1.14320341e-07  1.80000152e+00  1.14320341e-07  1.80000029e+00 
 1.14420392e-07  1.80000000e+00  1.14420392e-07  0.00000000e+00  1.14420392e-07  0.00000000e+00  1.14420392e-07  1.80000000e+00  1.14420392e-07  1.80001939e+00  1.14420392e-07 -1.79447229e-06  1.14420392e-07 -1.45350699e-06  1.14420392e-07 -1.44564780e-06  1.14420392e-07  1.79999737e+00  1.14420392e-07  1.79999944e+00 
 1.14523252e-07  1.80000000e+00  1.14523252e-07  0.00000000e+00  1.14523252e-07  0.00000000e+00  1.14523252e-07  1.80000000e+00  1.14523252e-07  1.80836483e+00  1.14523252e-07  3.65708047e-06  1.14523252e-07  2.17436615e-06  1.14523252e-07  2.15861010e-06  1.14523252e-07  1.80000364e+00  1.14523252e-07  1.80000080e+00 
 1.14639342e-07  1.80000000e+00  1.14639342e-07  0.00000000e+00  1.14639342e-07  0.00000000e+00  1.14639342e-07  1.80000000e+00  1.14639342e-07  4.07333725e-01  1.14639342e-07 -3.43273944e-06  1.14639342e-07 -2.68455321e-06  1.14639342e-07 -2.66016508e-06  1.14639342e-07  1.79999585e+00  1.14639342e-07  1.79999905e+00 
 1.14725307e-07  1.80000000e+00  1.14725307e-07  0.00000000e+00  1.14725307e-07  0.00000000e+00  1.14725307e-07  1.80000000e+00  1.14725307e-07 -4.71550359e-02  1.14725307e-07  2.84268111e-07  1.14725307e-07  3.08201780e-06  1.14725307e-07  3.05242174e-06  1.14725307e-07  1.80000405e+00  1.14725307e-07  1.80000094e+00 
 1.14808905e-07  1.80000000e+00  1.14808905e-07  0.00000000e+00  1.14808905e-07  0.00000000e+00  1.14808905e-07  1.80000000e+00  1.14808905e-07  4.12638372e-02  1.14808905e-07 -2.48368633e-06  1.14808905e-07 -3.15342764e-06  1.14808905e-07 -3.13645352e-06  1.14808905e-07  1.79999673e+00  1.14808905e-07  1.79999921e+00 
 1.14902932e-07  1.80000000e+00  1.14902932e-07  0.00000000e+00  1.14902932e-07  0.00000000e+00  1.14902932e-07  1.80000000e+00  1.14902932e-07 -3.37649634e-02  1.14902932e-07  6.80297634e-06  1.14902932e-07  3.02026753e-06  1.14902932e-07  2.97601873e-06  1.14902932e-07  1.80000225e+00  1.14902932e-07  1.80000054e+00 
 1.15002127e-07  1.80000000e+00  1.15002127e-07  0.00000000e+00  1.15002127e-07  0.00000000e+00  1.15002127e-07  1.80000000e+00  1.15002127e-07  2.97685129e-02  1.15002127e-07 -9.38589491e-06  1.15002127e-07 -2.54197565e-06  1.15002127e-07 -2.91181862e-07  1.15002127e-07  1.79999865e+00  1.15002127e-07  1.79999971e+00 
 1.15050000e-07  1.80000000e+00  1.15050000e-07  0.00000000e+00  1.15050000e-07  0.00000000e+00  1.15050000e-07  1.80000000e+00  1.15050000e-07 -2.13676508e-02  1.15050000e-07  1.57273973e-05  1.15050000e-07 -6.13315815e-07  1.15050000e-07 -8.67419371e-06  1.15050000e-07  1.79999988e+00  1.15050000e-07  1.79999972e+00 
 1.15065620e-07  1.23768659e+00  1.15065620e-07  0.00000000e+00  1.15065620e-07  0.00000000e+00  1.15065620e-07  1.80000000e+00  1.15065620e-07 -3.84140448e-03  1.15065620e-07 -4.06384596e-06  1.15065620e-07  2.90371682e-06  1.15065620e-07 -1.52673375e-06  1.15065620e-07  1.80000038e+00  1.15065620e-07  1.80000012e+00 
 1.15096859e-07  1.13059763e-01  1.15096859e-07  0.00000000e+00  1.15096859e-07  0.00000000e+00  1.15096859e-07  1.80000000e+00  1.15096859e-07  2.42539795e-03  1.15096859e-07  1.36221544e-06  1.15096859e-07 -5.98180569e-06  1.15096859e-07  2.44041052e-06  1.15096859e-07  1.80000016e+00  1.15096859e-07  1.80000024e+00 
 1.15100000e-07  0.00000000e+00  1.15100000e-07  0.00000000e+00  1.15100000e-07  0.00000000e+00  1.15100000e-07  1.80000000e+00  1.15100000e-07  9.73212619e-04  1.15100000e-07  3.15991938e-06  1.15100000e-07 -2.62241732e-07  1.15100000e-07  6.69082456e-06  1.15100000e-07  1.80000005e+00  1.15100000e-07  1.80000016e+00 
 1.15104646e-07  0.00000000e+00  1.15104646e-07  0.00000000e+00  1.15104646e-07  0.00000000e+00  1.15104646e-07  1.80000000e+00  1.15104646e-07  4.33653275e-04  1.15104646e-07  1.92737261e-06  1.15104646e-07  3.41037857e-06  1.15104646e-07  7.76339412e-06  1.15104646e-07  1.80000007e+00  1.15104646e-07  1.80000028e+00 
 1.15113939e-07  0.00000000e+00  1.15113939e-07  0.00000000e+00  1.15113939e-07  0.00000000e+00  1.15113939e-07  1.80000000e+00  1.15113939e-07 -4.60733781e-05  1.15113939e-07  1.10660819e-07  1.15113939e-07  8.63112469e-06  1.15113939e-07  6.22846411e-06  1.15113939e-07  1.79999999e+00  1.15113939e-07  1.80000044e+00 
 1.15130239e-07  0.00000000e+00  1.15130239e-07  0.00000000e+00  1.15130239e-07  0.00000000e+00  1.15130239e-07  1.80000000e+00  1.15130239e-07  2.18498949e-05  1.15130239e-07 -3.79659480e-07  1.15130239e-07  4.53063919e-06  1.15130239e-07 -2.36617768e-06  1.15130239e-07  1.79999876e+00  1.15130239e-07  1.79999872e+00 
 1.15162841e-07  0.00000000e+00  1.15162841e-07  0.00000000e+00  1.15162841e-07  0.00000000e+00  1.15162841e-07  1.80000000e+00  1.15162841e-07 -1.30126248e-05  1.15162841e-07  2.17843544e-07  1.15162841e-07 -7.70759626e-06  1.15162841e-07 -1.46427244e-06  1.15162841e-07  1.79999985e+00  1.15162841e-07  1.80000007e+00 
 1.15211008e-07  0.00000000e+00  1.15211008e-07  0.00000000e+00  1.15211008e-07  0.00000000e+00  1.15211008e-07  1.80000000e+00  1.15211008e-07  9.97871898e-06  1.15211008e-07 -1.38995751e-07  1.15211008e-07  4.00221531e-06  1.15211008e-07  2.04129229e-06  1.15211008e-07  1.79999838e+00  1.15211008e-07  1.80000067e+00 
 1.15270101e-07  0.00000000e+00  1.15270101e-07  0.00000000e+00  1.15270101e-07  0.00000000e+00  1.15270101e-07  1.80000000e+00  1.15270101e-07 -7.85737654e-06  1.15270101e-07  8.66627004e-08  1.15270101e-07 -2.29126486e-06  1.15270101e-07 -1.82340957e-06  1.15270101e-07  1.80001984e+00  1.15270101e-07  1.80000082e+00 
 1.15336896e-07  0.00000000e+00  1.15336896e-07  0.00000000e+00  1.15336896e-07  0.00000000e+00  1.15336896e-07  1.80000000e+00  1.15336896e-07  6.41575979e-06  1.15336896e-07 -4.57006138e-10  1.15336896e-07  1.05678596e-06  1.15336896e-07  1.41458454e-06  1.15336896e-07  1.79996356e+00  1.15336896e-07  1.79999676e+00 
 1.15429463e-07  0.00000000e+00  1.15429463e-07  0.00000000e+00  1.15429463e-07  0.00000000e+00  1.15429463e-07  1.80000000e+00  1.15429463e-07 -5.55303715e-06  1.15429463e-07 -5.91062968e-08  1.15429463e-07 -4.43202329e-07  1.15429463e-07 -1.38434762e-06  1.15429463e-07  1.80003104e+00  1.15429463e-07  1.80000407e+00 
 1.15529163e-07  0.00000000e+00  1.15529163e-07  0.00000000e+00  1.15529163e-07  0.00000000e+00  1.15529163e-07  1.80000000e+00  1.15529163e-07  4.96623904e-06  1.15529163e-07  1.99723255e-07  1.15529163e-07  1.80301546e-07  1.15529163e-07  1.34931087e-06  1.15529163e-07  1.79998286e+00  1.15529163e-07  1.79999648e+00 
 1.15650771e-07  0.00000000e+00  1.15650771e-07  0.00000000e+00  1.15650771e-07  0.00000000e+00  1.15650771e-07  1.80000000e+00  1.15650771e-07 -4.57049561e-06  1.15650771e-07 -3.31269041e-07  1.15650771e-07  4.04209255e-08  1.15650771e-07 -1.08752074e-06  1.15650771e-07  1.80000720e+00  1.15650771e-07  1.80000251e+00 
